,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s)
582,4FGL J0721.9+7120,BLL,3.8022683849187246e-06,9.198447676795379,170.0793764312031,241920.0,2419200.0,4.0,0.005277044854881266,4136.879577346373,58571.50001157408,5060577601.0
583,4FGL J0721.9+7120,BLL,1.2770602997266476e-05,84.96026762021441,571.242209792606,665280.0,6652800.0,11.0,0.014511873350923483,2042.698895656082,58704.50001157408,5072068801.0
584,4FGL J0721.9+7120,BLL,1.4909038014322629e-05,99.18684810168558,666.8966080150328,665280.0,6652800.0,11.0,0.014511873350923483,1749.8359253623037,58795.50001157408,5079931201.0
585,4FGL J0721.9+7120,BLL,2.4150132195172443e-05,219.0899992746044,1080.2602574762352,907200.0,9072000.0,15.0,0.01978891820580475,1261.5880788043062,58886.50001157408,5087793601.0
586,4FGL J0721.9+7120,BLL,6.535319261309371e-06,19.76280544619954,292.3315537511926,302400.0,3024000.0,5.0,0.006596306068601583,2691.293434438024,59005.50001157408,5098075201.0
587,4FGL J0721.9+7120,BLL,4.287780416852392e-06,12.966247980561633,191.79682908884593,302400.0,3024000.0,5.0,0.006596306068601583,4101.315598191511,59068.50001157408,5103518401.0
588,4FGL J0721.9+7120,BLL,1.0419415516778713e-06,1.2603325009095532,46.607117501233546,120960.0,1209600.0,2.0,0.002638522427440633,10673.044874465364,59152.50001157408,5110776001.0
589,4FGL J0721.9+7120,BLL,4.1514006326013616e-06,10.043068410389214,185.69642103894623,241920.0,2419200.0,4.0,0.005277044854881266,3789.0907582533955,59439.50001157408,5135572801.0
590,4FGL J2202.7+4216,BLL,2.6239873751523815e-05,174.56863209413763,1285.4210175736448,665280.0,6652800.0,11.0,0.014511873350923483,908.2638538928046,55694.50001157408,4812004801.0
591,4FGL J2202.7+4216,BLL,2.671897257002074e-06,3.2319269220697087,130.88907833439498,120960.0,1209600.0,2.0,0.002638522427440633,3801.7920817661116,55855.50001157408,4825915201.0
592,4FGL J2202.7+4216,BLL,2.7502114869486865e-06,3.3266558146131313,134.72548235454104,120960.0,1209600.0,2.0,0.002638522427440633,3693.591854605442,55890.50001157408,4828939201.0
593,4FGL J2202.7+4216,BLL,2.529088955334722e-06,3.0591860003728795,123.89328276824628,120960.0,1209600.0,2.0,0.002638522427440633,4016.349199503815,55974.50001157408,4836196801.0
594,4FGL J2202.7+4216,BLL,1.0636915114513431e-05,32.166031306288616,521.0739342657207,302400.0,3024000.0,5.0,0.006596306068601583,1510.4328848553632,55995.50001157408,4838011201.0
595,4FGL J2202.7+4216,BLL,7.555019830143797e-06,18.277103973083875,370.1001525317376,241920.0,2419200.0,4.0,0.005277044854881266,1901.886554218384,56044.50001157408,4842244801.0
596,4FGL J2202.7+4216,BLL,3.805150231523644e-06,4.602709720050999,186.40410121415562,120960.0,1209600.0,2.0,0.002638522427440633,2670.1510991536747,56289.50001157408,4863412801.0
597,4FGL J2202.7+4216,BLL,8.319735251975424e-06,20.127103521578945,407.56150943434017,241920.0,2419200.0,4.0,0.005277044854881266,1727.2065707915679,57052.50001157408,4929336001.0
598,4FGL J2202.7+4216,BLL,2.0748664216443693e-05,100.39033694484117,1016.4213945139915,483840.0,4838400.0,8.0,0.010554089709762533,979.645201266971,57094.50001157408,4932964801.0
599,4FGL J2202.7+4216,BLL,5.868960526587315e-06,10.648641979440024,287.50463068624003,181440.0,1814400.0,3.0,0.00395778364116095,2120.320562171384,57178.50001157408,4940222401.0
600,4FGL J2202.7+4216,BLL,1.1106800494193104e-05,40.30435763332794,544.092358386597,362880.0,3628800.0,6.0,0.0079155672823219,1584.4198265567786,57213.50001157408,4943246401.0
601,4FGL J2202.7+4216,BLL,2.5613359911950918e-06,3.098192014949583,125.47297854124758,120960.0,1209600.0,2.0,0.002638522427440633,3965.8095213285355,57297.50001157408,4950504001.0
602,4FGL J2202.7+4216,BLL,1.737654560933073e-05,84.07467827618581,851.2303508229963,483840.0,4838400.0,8.0,0.010554089709762533,1169.5573386337908,57500.50001157408,4968043201.0
603,4FGL J2202.7+4216,BLL,2.9114466662505365e-06,3.521685887496649,142.62396121954762,120960.0,1209600.0,2.0,0.002638522427440633,3489.1554583862535,58004.50001157408,5011588801.0
604,4FGL J2202.7+4216,BLL,5.58334392325261e-06,10.130419214349537,273.5130395539426,181440.0,1814400.0,3.0,0.00395778364116095,2228.7000042947193,58088.50001157408,5018846401.0
605,4FGL J2202.7+4216,BLL,2.5958863867597737e-05,211.948931706162,1271.6550972660616,816480.0,8164800.0,13.5,0.017810026385224276,1016.8980556426624,58116.50001157408,5021265601.0
606,4FGL J2202.7+4216,BLL,2.584369588238213e-06,5.470593544382649,126.60133266481999,211680.0,2116800.0,3.5,0.004617414248021108,5198.373809593907,58281.00001157408,5035478401.0
607,4FGL J2202.7+4216,BLL,1.0706015905642794e-05,38.849990518396574,524.4589966364379,362880.0,3628800.0,6.0,0.0079155672823219,1643.6889049013625,58326.50001157408,5039409601.0
608,4FGL J2202.7+4216,BLL,1.532194875308431e-05,55.600287635192345,750.581163000341,362880.0,3628800.0,6.0,0.0079155672823219,1148.8638827250575,58578.50001157408,5061182401.0
609,4FGL J2202.7+4216,BLL,6.564575157289579e-06,11.910765165386211,321.58092521812557,181440.0,1814400.0,3.0,0.00395778364116095,1895.818700256769,58676.50001157408,5069649601.0
610,4FGL J2202.7+4216,BLL,7.0482806951951275e-06,17.051200657816054,345.27636181314534,241920.0,2419200.0,4.0,0.005277044854881266,2038.5190599392872,58739.50001157408,5075092801.0
611,4FGL J2202.7+4216,BLL,3.409433034322819e-05,247.44301189901293,1670.1897737118227,725760.0,7257600.0,12.0,0.0158311345646438,730.2404361631641,58809.50001157408,5081140801.0
612,4FGL J2202.7+4216,BLL,9.093664112624302e-06,16.499544165945533,445.4742079863718,181440.0,1814400.0,3.0,0.00395778364116095,1369.0284754414786,58914.50001157408,5090212801.0
613,4FGL J2202.7+4216,BLL,0.0003960719145952885,15809.923400517213,19402.50049647634,3991680.0,39916800.0,66.0,0.0870712401055409,147.60774024681888,59061.50001157408,5102913601.0
614,4FGL J2202.7+4216,BLL,6.301992150997995e-06,11.434334558770763,308.71768820940054,181440.0,1814400.0,3.0,0.00395778364116095,1974.741266335401,59537.50001157408,5144040001.0
615,4FGL J2202.7+4216,BLL,0.0001060466807865306,1603.4258134923427,5194.942384927193,1512000.0,15120000.0,25.0,0.032981530343007916,339.059560929142,59579.50001157408,5147668801.0
616,4FGL J2202.7+4216,BLL,0.0001352993490312947,1922.982587911985,6627.952121864103,1421280.0,14212800.0,23.5,0.03100263852242744,257.8141685871804,59824.50001157408,5168836801.0
617,4FGL J2232.6+1143,FSRQ,2.6755210498787557e-06,3.236310261933343,124.60475499003205,120960.0,1209600.0,2.0,0.002638522427440633,3993.4282525442973,55708.50001157408,4813214401.0
618,4FGL J2232.6+1143,FSRQ,2.6991285885541566e-06,3.264865940715108,125.70420871053234,120960.0,1209600.0,2.0,0.002638522427440633,3958.518280285153,56065.50001157408,4844059201.0
619,4FGL J2232.6+1143,FSRQ,5.1248031874515886e-05,309.94809677707207,2386.7307849193644,604800.0,6048000.0,10.0,0.013192612137203167,466.86760340622016,56177.50001157408,4853736001.0
620,4FGL J2232.6+1143,FSRQ,3.20275608029604e-06,3.87405375472609,149.15922141453837,120960.0,1209600.0,2.0,0.002638522427440633,3336.371665741744,56289.50001157408,4863412801.0
621,4FGL J2232.6+1143,FSRQ,1.0166979989539273e-05,18.44696849302006,473.49806896212186,181440.0,1814400.0,3.0,0.00395778364116095,1288.1020987357974,56373.50001157408,4870670401.0
622,4FGL J2232.6+1143,FSRQ,1.0776841405320461e-05,26.07133472775126,501.9006234083791,241920.0,2419200.0,4.0,0.005277044854881266,1402.82736234699,56436.50001157408,4876113601.0
623,4FGL J2232.6+1143,FSRQ,1.172901213189496e-05,28.374826149480285,546.2452568018906,241920.0,2419200.0,4.0,0.005277044854881266,1289.0625819146198,56667.50001157408,4896072001.0
624,4FGL J2232.6+1143,FSRQ,2.5980096312278565e-05,109.98933574766254,1209.9488194105616,423360.0,4233600.0,7.0,0.009234828496042216,770.0938640659725,56947.50001157408,4920264001.0
625,4FGL J2232.6+1143,FSRQ,9.907297064109863e-06,23.96773305749458,461.4040780366187,241920.0,2419200.0,4.0,0.005277044854881266,1525.823352077909,57031.50001157408,4927521601.0
626,4FGL J2232.6+1143,FSRQ,1.0190587528214672e-05,24.653069348256935,474.5975226826221,241920.0,2419200.0,4.0,0.005277044854881266,1483.4470134064652,57080.50001157408,4931755201.0
627,4FGL J2232.6+1143,FSRQ,8.821350285041428e-06,16.005457957179168,410.8292068936057,181440.0,1814400.0,3.0,0.00395778364116095,1484.3365077271958,57283.50001157408,4949294401.0
628,4FGL J2232.6+1143,FSRQ,1.1292272666400044e-05,20.48869952591624,525.9053629726353,181440.0,1814400.0,3.0,0.00395778364116095,1159.9077472164142,57367.50001157408,4956552001.0
629,4FGL J2232.6+1143,FSRQ,0.00018045996022454286,3055.9811504264985,8404.407481790911,1693440.0,16934400.0,28.0,0.036939313984168866,221.9672301532572,57395.50001157408,4958971201.0
630,4FGL J2232.6+1143,FSRQ,0.0007967465611152182,39031.6579331612,37106.196582311044,4898880.0,48988800.0,81.0,0.10686015831134564,85.62026440773171,57605.50001157408,4977115201.0
631,4FGL J2232.6+1143,FSRQ,4.9575831218341655e-06,10.494211952298562,230.88528130505944,211680.0,2116800.0,3.5,0.004617414248021108,2851.12607776879,58200.50001157408,5028523201.0
632,4FGL J2232.6+1143,FSRQ,2.844708410385795e-06,3.4409592932026576,132.4841733202841,120960.0,1209600.0,2.0,0.002638522427440633,3756.04365846387,59747.50001157408,5162184001.0
633,4FGL J2232.6+1143,FSRQ,1.9047349121269203e-05,69.11902049126168,887.0759101569784,362880.0,3628800.0,6.0,0.0079155672823219,972.2701364870485,59943.50001157408,5179118401.0
634,4FGL J1337.6-1257,FSRQ,6.1321817023002675e-06,22.25246096130721,309.1666583069155,362880.0,3628800.0,6.0,0.0079155672823219,2787.4676027555734,56891.50001157408,4915425601.0
635,4FGL J1337.6-1257,FSRQ,3.798405945010113e-05,964.8558845276888,1915.0451338899281,2540160.0,25401600.0,42.0,0.055408970976253295,1190.5597807539089,58564.50001157408,5059972801.0
636,4FGL J1337.6-1257,FSRQ,3.331993373535451e-05,896.7593685798371,1679.893562857606,2691360.0,26913600.0,44.5,0.05870712401055409,1396.9332833745223,58872.50001157408,5086584001.0
637,4FGL J1337.6-1257,FSRQ,1.801366159607693e-05,152.5252754663026,908.1961086446,846720.0,8467200.0,14.0,0.018469656992084433,1449.6364424189007,59306.50001157408,5124081601.0
638,4FGL J1337.6-1257,FSRQ,3.3351168969132247e-06,7.059775447385914,168.14683519485547,211680.0,2116800.0,3.5,0.004617414248021108,3914.350173265273,59425.50001157408,5134363201.0
639,4FGL J0428.6-3756,BLL,7763.225985453317,89208782444.04115,374714843155.80005,1149120.0,11491200.0,19.0,0.025065963060686015,0.0023360721669132807,54840.50001157408,4738219201.0
640,4FGL J0428.6-3756,BLL,5997.842113960898,117893584592.01541,289503419225.12946,1965600.0,19656000.0,32.5,0.04287598944591029,0.002657728803130909,55155.50001157408,4765435201.0
641,4FGL J0428.6-3756,BLL,316.1326455270833,669189584.0517299,15259068189.832167,211680.0,2116800.0,3.5,0.004617414248021108,0.01157644047200352,55467.00001157408,4792348801.0
642,4FGL J0428.6-3756,BLL,16275.252433253136,398652543201.0756,785572734102.4183,2449440.0,24494400.0,40.5,0.05343007915567282,0.0016134054284322498,56223.00001157408,4857667201.0
643,4FGL J0428.6-3756,BLL,10817.93515635031,242079425754.7447,522159329507.7471,2237760.0,22377600.0,37.0,0.048812664907651716,0.0019789528505031336,56513.50001157408,4882766401.0
644,4FGL J0428.6-3756,BLL,3813.427520161993,27676331570.32768,184066250007.54407,725760.0,7257600.0,12.0,0.0158311345646438,0.003333111265064969,56779.50001157408,4905748801.0
645,4FGL J0428.6-3756,BLL,1213.7014116510372,3670233068.8327365,58582853952.336044,302400.0,3024000.0,5.0,0.006596306068601583,0.005908155208138878,56919.50001157408,4917844801.0
646,4FGL J0428.6-3756,BLL,16724.036816315114,455161385992.83215,807234626983.6703,2721600.0,27216000.0,45.0,0.059366754617414245,0.0015916108023207442,57087.50001157408,4932360001.0
647,4FGL J0428.6-3756,BLL,19091.932318106206,542699631301.55975,921528039699.668,2842560.0,28425600.0,47.0,0.06200527704485488,0.0014896437889889349,57507.50001157408,4968648001.0
648,4FGL J0428.6-3756,BLL,1522.3956419892481,5524469305.650583,73482885243.58391,362880.0,3628800.0,6.0,0.0079155672823219,0.005275261704006893,57864.50001157408,4999492801.0
649,4FGL J0428.6-3756,BLL,2455.9167481927534,16338722942.376749,118542016015.91187,665280.0,6652800.0,11.0,0.014511873350923483,0.004153374590774909,57920.50001157408,5004331201.0
650,4FGL J0428.6-3756,BLL,1093.4470327642646,3967900592.494963,52778424091.890076,362880.0,3628800.0,6.0,0.0079155672823219,0.006224569511821312,58158.50001157408,5024894401.0
651,4FGL J0428.6-3756,BLL,621.1076682708577,1126937753.3106444,29979581031.787903,181440.0,1814400.0,3.0,0.00395778364116095,0.008258944963514144,58641.50001157408,5066625601.0
652,4FGL J0428.6-3756,BLL,1611.6566242557185,7797839410.798868,77791328026.59535,483840.0,4838400.0,8.0,0.010554089709762533,0.0051271000841231675,58942.50001157408,5092632001.0
