,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
887,4FGL J0725.2+1425,FSRQ,1.4550017408052832e-07,0.21999626320975882,1.110755708229828,18900.0,1512000.0,2.5,0.0028538812785388126,176995.0608011381,60804.50001157408,5253508801.0,-0.6
888,4FGL J0726.4-4727,FSRQ,3.864221171527644e-07,8.296637424116712,2.829454590306392,268380.0,21470400.0,35.5,0.04066437571592211,261824.73502357083,55211.50001157408,4770273601.0,0.0
889,4FGL J0726.4-4727,FSRQ,1.2063017835595096e-07,1.9698425604813368,0.8832765950189931,204120.0,16329600.0,27.0,0.030927835051546393,731447.2884027023,55484.50001157408,4793860801.0,0.2777777777777778
890,4FGL J0726.4-4727,FSRQ,4.445106770005048e-07,3.898180833023627,3.254789826075261,109620.0,8769600.0,14.5,0.016609392898052692,145466.9837598521,55803.00001157408,4821379201.0,0.0
891,4FGL J0726.4-4727,FSRQ,1.363311860793409e-06,98.53145610223852,9.982422929006676,903420.0,72273600.0,119.5,0.13688430698739978,136159.30356653593,56013.00001157408,4839523201.0,-0.6192468619246861
892,4FGL J0726.4-4727,FSRQ,4.4276126109817726e-07,30.527149221188246,3.2419802775647675,861840.0,68947200.0,114.0,0.13058419243986255,409486.7081440432,56877.50001157408,4914216001.0,0.0
893,4FGL J0726.4-4727,FSRQ,3.741762058364714e-07,17.877839773901933,2.7397877507329405,597240.0,47779200.0,79.0,0.09049255441008018,403361.6058565454,57717.50001157408,4986792001.0,0.0
894,4FGL J0726.4-4727,FSRQ,9.165746544626688e-07,29.93459495502719,6.711330041190785,408240.0,32659200.0,54.0,0.061855670103092786,136140.95363451686,60195.50001157408,5200891201.0,-0.35185185185185186
895,4FGL J0729.1+5703,FSRQ,8.905728657939111e-08,7.998484268097537,0.596076477842864,1122660.0,89812800.0,148.5,0.1697142857142857,2541899.0168010513,58631.00001157408,5065718401.0,-0.5925925925925926
896,4FGL J0729.1+5703,FSRQ,7.362232356838247e-08,3.807039800650485,0.4927674871850912,646380.0,51710400.0,85.5,0.09771428571428571,2333125.5668436466,59768.50001157408,5163998401.0,-0.9181286549707602
897,4FGL J0730.3-1141,FSRQ,3.2230351360419695e-06,56.52945785806731,24.025709283627638,219240.0,17539200.0,29.0,0.032917139614074914,27870.419875134423,54693.50001157408,4725518401.0,-0.27586206896551724
898,4FGL J0730.3-1141,FSRQ,8.92594809016225e-06,642.4111951866853,66.5373552701465,899640.0,71971200.0,119.0,0.13507377979568672,20385.479958870754,54903.50001157408,4743662401.0,-0.9327731092436975
899,4FGL J0730.3-1141,FSRQ,2.1064184283568726e-07,0.6369809327351182,1.5702030742217465,37800.0,3024000.0,5.0,0.0056753688989784334,177065.9827299945,55960.50001157408,4834987201.0,0.8
900,4FGL J0730.3-1141,FSRQ,5.104840578926095e-07,2.624296444814327,3.805339082935355,64260.0,5140800.0,8.5,0.009648127128263337,95263.35995993514,56832.00001157408,4910284801.0,0.0
901,4FGL J0730.3-1141,FSRQ,4.126860594331832e-07,1.7471477012163243,3.0763162270466875,52920.0,4233600.0,7.0,0.007945516458569807,106936.90282225887,56898.50001157408,4916030401.0,0.0
902,4FGL J0730.3-1141,FSRQ,9.229121885386469e-06,759.1211166143162,68.79732612340138,1028160.0,82252800.0,136.0,0.1543700340522134,21077.027376534243,57045.50001157408,4928731201.0,-0.9779411764705882
903,4FGL J0730.3-1141,FSRQ,9.554470391616694e-07,9.823524277844621,7.12225955655922,128520.0,10281600.0,17.0,0.019296254256526674,71980.62822261486,58494.50001157408,5053924801.0,0.0
904,4FGL J0730.3-1141,FSRQ,9.152889599407841e-07,8.303501444582793,6.822906215368302,113400.0,9072000.0,15.0,0.0170261066969353,70580.74329921833,58900.50001157408,5089003201.0,0.0
905,4FGL J0733.6+3649,BCU,6.913619228021621e-07,16.93449548188528,5.441611399432726,306180.0,24494400.0,40.5,0.04633867276887872,145412.1787625115,56055.00001157408,4843152001.0,0.0
906,4FGL J0734.0+5021,FSRQ,6.728880188582148e-08,1.3633249572482518,0.43287231167142753,253260.0,20260800.0,33.5,0.03868360277136259,1662493.2951954198,58410.50001157408,5046667201.0,-0.6268656716417911
907,4FGL J0734.0+5021,FSRQ,8.854144820336872e-08,9.692526085084928,0.5695916748163137,1368360.0,109468800.0,181.0,0.2090069284064665,2936788.561983617,59138.50001157408,5109566401.0,-0.9668508287292817
908,4FGL J0734.4-7711,BCU,3.1594118626021278e-09,0.13948929749862898,0.01811547423893697,551880.0,44150400.0,73.0,0.08295454545454546,58641985.2856396,59156.00001157408,5111078401.0,0.0
909,4FGL J0734.4-7711,BCU,6.4717774366005635e-09,0.6517028104437275,0.03710795633219891,1258740.0,100699200.0,166.5,0.18920454545454546,43235155.33853987,59684.50001157408,5156740801.0,0.8588588588588588
910,4FGL J0739.2+0137,FSRQ,7.411856866731283e-08,0.2465480068149494,0.54620688846029,41580.0,3326400.0,5.5,0.006271379703534778,533855.7927677508,55250.00001157408,4773600001.0,0.0
911,4FGL J0739.2+0137,FSRQ,7.373453463276717e-08,0.20067590945653913,0.5433768009553144,34020.0,2721600.0,4.5,0.005131128848346636,485406.4778611667,55638.50001157408,4807166401.0,0.0
912,4FGL J0739.2+0137,FSRQ,4.3280635693296146e-07,1.8323289927113857,3.189508618107497,52920.0,4233600.0,7.0,0.00798175598631699,103141.93207015301,56471.50001157408,4879137601.0,0.0
913,4FGL J0739.2+0137,FSRQ,3.145238742928975e-07,0.7608961566893776,2.317841666575013,30240.0,2419200.0,4.0,0.004561003420752566,107290.13914113707,56737.50001157408,4902120001.0,0.0
914,4FGL J0739.2+0137,FSRQ,6.494015524167151e-07,3.7312015595654784,4.785677970913733,71820.0,5745600.0,9.5,0.010832383124287344,80081.04566207621,56811.00001157408,4908470401.0,0.0
915,4FGL J0739.2+0137,FSRQ,5.358426884015627e-06,152.3164992342746,39.48821095692449,355320.0,28425600.0,47.0,0.053591790193842644,21587.50927593416,56954.50001157408,4920868801.0,-0.0425531914893617
916,4FGL J0739.2+0137,FSRQ,1.0292112125823752e-07,0.1244933882739641,0.7584634513334598,15120.0,1209600.0,2.0,0.002280501710376283,231839.89293829972,57332.50001157408,4953528001.0,0.0
917,4FGL J0739.2+0137,FSRQ,9.562447460186994e-08,0.1735010467176328,0.7046917887389235,22680.0,1814400.0,3.0,0.0034207525655644243,305608.2672172152,57661.50001157408,4981953601.0,0.0
918,4FGL J0739.2+0137,FSRQ,1.4247662681644072e-07,0.1723397277971667,1.0499624643459462,15120.0,1209600.0,2.0,0.002280501710376283,167476.25392874403,58263.50001157408,5033966401.0,0.0
919,4FGL J0739.2+0137,FSRQ,2.676717220783267e-07,0.5666075012954019,1.9725709909679903,26460.0,2116800.0,3.5,0.003990877993158495,117927.34009026272,58337.00001157408,5040316801.0,0.0
920,4FGL J0739.2+0137,FSRQ,1.040732233618745e-07,0.15735871372315424,0.7669537138483864,18900.0,1512000.0,2.5,0.0028506271379703536,256334.2253150356,58386.00001157408,5044550401.0,0.0
921,4FGL J0739.2+0137,FSRQ,4.692895902147994e-07,1.4191317208095533,3.458366931080178,37800.0,3024000.0,5.0,0.005701254275940707,80395.31361897246,58501.50001157408,5054529601.0,0.0
922,4FGL J0739.2+0137,FSRQ,1.3902032050552978e-07,0.16815897968348884,1.0244916768011656,15120.0,1209600.0,2.0,0.002280501710376283,171639.88363734126,58557.50001157408,5059368001.0,0.0
923,4FGL J0739.2+0137,FSRQ,1.6010378900208665e-06,15.492923454153921,11.79863480824326,120960.0,9676800.0,16.0,0.018244013683010263,42154.733432664914,58599.50001157408,5062996801.0,-0.6875
924,4FGL J0739.2+0137,FSRQ,1.7819179202918735e-07,0.215540791638505,1.3131606023086768,15120.0,1209600.0,2.0,0.002280501710376283,133909.9805109133,58753.50001157408,5076302401.0,0.0
925,4FGL J0739.2+0137,FSRQ,8.07623574649528e-07,3.419155165636242,5.951674022963678,52920.0,4233600.0,7.0,0.00798175598631699,55275.31660753197,58809.50001157408,5081140801.0,0.0
926,4FGL J0739.2+0137,FSRQ,1.9355315341101383e-07,0.35118284154894347,1.4263641025077003,22680.0,1814400.0,3.0,0.0034207525655644243,150987.43884053052,58956.50001157408,5093841601.0,0.0
927,4FGL J0739.2+0137,FSRQ,1.020378429787825e-06,6.171248743356765,7.51954250072016,75600.0,6048000.0,10.0,0.011402508551881414,52291.0201180703,59033.50001157408,5100494401.0,0.0
928,4FGL J0739.2+0137,FSRQ,8.228313224175361e-07,6.469428989375635,6.063745488160712,98280.0,7862400.0,13.0,0.014823261117445839,73933.46221522118,59222.50001157408,5116824001.0,0.9230769230769231
929,4FGL J0739.2+0137,FSRQ,4.335744250020529e-07,1.0489032489649663,3.1951687931174484,30240.0,2419200.0,4.0,0.004561003420752566,77831.61958113001,59327.50001157408,5125896001.0,0.0
930,4FGL J0739.2+0137,FSRQ,9.143850362532222e-07,5.2536906642965135,6.738438349346893,71820.0,5745600.0,9.5,0.010832383124287344,56874.79590516566,59782.50001157408,5165208001.0,-0.6842105263157895
931,4FGL J0739.2+0137,FSRQ,1.4539528547898778e-06,14.069610985230689,10.714711293837608,120960.0,9676800.0,16.0,0.018244013683010263,46418.99005236003,59950.50001157408,5179723201.0,0.25
932,4FGL J0739.2+0137,FSRQ,1.9313071597301363e-06,15.184709412662224,14.232510062522273,98280.0,7862400.0,13.0,0.014823261117445839,31500.58041268301,60097.50001157408,5192424001.0,0.3076923076923077
933,4FGL J0739.2+0137,FSRQ,1.539976478528106e-07,0.27941333226413956,1.134865089495214,22680.0,1814400.0,3.0,0.0034207525655644243,189768.52911453258,60202.50001157408,5201496001.0,0.0
934,4FGL J0739.2+0137,FSRQ,9.293623636005031e-08,0.16862350725167527,0.6848811762040943,22680.0,1814400.0,3.0,0.0034207525655644243,314448.03844462865,60251.50001157408,5205729601.0,0.0
935,4FGL J0739.2+0137,FSRQ,3.7980966016566005e-07,0.9188355298727648,2.7989565424208642,30240.0,2419200.0,4.0,0.004561003420752566,88848.65814553224,60545.50001157408,5231131201.0,-0.25
936,4FGL J0746.6-4754,BLL,2.6191653285329556e-08,0.11088498334877121,0.191196380946818,52920.0,4233600.0,7.0,0.008,1720549.1059352255,59005.50001157408,5098075201.0,0.0
937,4FGL J0746.6-4754,BLL,1.866499923596643e-08,0.056442957689562485,0.13625257884315348,37800.0,3024000.0,5.0,0.005714285714285714,2040506.5313204704,59068.50001157408,5103518401.0,0.0
938,4FGL J0746.6-4754,BLL,5.6029460409590504e-08,0.6607890442865466,0.4090093107149167,147420.0,11793600.0,19.5,0.022285714285714287,1342399.0895410257,59124.50001157408,5108356801.0,0.0
939,4FGL J0746.6-4754,BLL,5.169405253683465e-08,0.6878203854341071,0.3773612781845092,166320.0,13305600.0,22.0,0.025142857142857144,1545437.4568035179,59607.50001157408,5150088001.0,0.9545454545454546
940,4FGL J0746.6-4754,BLL,3.7860724077977696e-08,0.2289816592236091,0.2763794001423346,75600.0,6048000.0,10.0,0.011428571428571429,1422630.3158965872,59789.50001157408,5165812801.0,0.0
941,4FGL J0746.6-4754,BLL,2.8921099259274423e-08,0.13118610624006877,0.21112105643496007,56700.0,4536000.0,7.5,0.008571428571428572,1612860.5711826202,59912.00001157408,5176396801.0,0.0
942,4FGL J0746.6-4754,BLL,3.590324262191622e-08,0.47771418503016844,0.26208998640841447,166320.0,13305600.0,22.0,0.025142857142857144,2225144.3481334974,60020.50001157408,5185771201.0,-0.6818181818181818
943,4FGL J0747.3-3310,BLL,2.6890254224346454e-05,2341.904508703402,217.8075101786641,1088640.0,87091200.0,144.0,0.16457142857142856,6850.918036756309,55176.50001157408,4767249601.0,-0.013888888888888888
944,4FGL J0747.3-3310,BLL,7.520789247536997e-06,345.6915736051886,60.91740029372351,574560.0,45964800.0,76.0,0.08685714285714285,17794.483711067427,56223.00001157408,4857667201.0,0.0
945,4FGL J0748.6+2400,FSRQ,2.7508114848443133e-06,4.991072358101522,22.28452979467439,22680.0,1814400.0,3.0,0.0034207525655644243,9668.683495009935,56485.50001157408,4880347201.0,0.0
946,4FGL J0748.6+2400,FSRQ,1.2907653890423319e-06,14.832443238563243,10.45658705750106,143640.0,11491200.0,19.0,0.021664766248574687,51832.193141907395,57857.50001157408,4998888001.0,0.0
947,4FGL J0751.0-5131,BCU,4.312915375864731e-09,0.05216902438645978,0.025261125365700937,151200.0,12096000.0,20.0,0.022909507445589918,22011988.394154254,58225.00001157408,5030640001.0,0.0
948,4FGL J0801.1+6444,BLL,1.353851239048452e-07,20.961516272038498,1.0396023320498915,1935360.0,154828800.0,256.0,0.2994152046783626,1913593.9509707063,56331.50001157408,4867041601.0,0.0
949,4FGL J0801.1+6444,BLL,1.1437965857515562e-07,9.16592831957867,0.8783044721913245,1001700.0,80136000.0,132.5,0.15497076023391812,1629521.0335600069,59138.50001157408,5109566401.0,0.7471698113207547
950,4FGL J0801.1+6444,BLL,2.132502109028325e-08,0.3030882597519778,0.1637516812560097,177660.0,14212800.0,23.5,0.027485380116959064,3680826.0923867514,60143.00001157408,5196355201.0,0.0
951,4FGL J0808.2-0751,FSRQ,2.076579369725923e-07,0.8791406419671667,1.4750919925472803,52920.0,4233600.0,7.0,0.007954545454545454,223014.39802614503,54924.50001157408,4745476801.0,0.42857142857142855
952,4FGL J0808.2-0751,FSRQ,1.32251996099184e-06,39.993003620393246,9.394481294016158,378000.0,30240000.0,50.0,0.056818181818181816,93586.78498841787,54987.50001157408,4750920001.0,-0.74
953,4FGL J0808.2-0751,FSRQ,1.2066609851110094e-07,0.4378731382770831,0.8571480497234196,45360.0,3628800.0,6.0,0.006818181818181818,355320.9563798127,55414.50001157408,4787812801.0,0.0
954,4FGL J0808.2-0751,FSRQ,3.23321699751686e-08,0.03910899280196394,0.2296706098854461,15120.0,1209600.0,2.0,0.0022727272727272726,765613.8967929209,55624.50001157408,4805956801.0,0.0
955,4FGL J0808.2-0751,FSRQ,3.348880760295954e-07,3.2406449341231887,2.378867509485179,120960.0,9676800.0,16.0,0.01818181818181818,209069.62596540584,56394.50001157408,4872484801.0,0.875
956,4FGL J0808.2-0751,FSRQ,1.2042208213392986e-07,0.3277407387357035,0.8554146866299446,34020.0,2721600.0,4.5,0.005113636363636364,308341.47791200026,57056.00001157408,4929638401.0,0.3333333333333333
957,4FGL J0808.2-0751,FSRQ,5.6977824069448065e-08,0.13784075198880877,0.4047402823264276,30240.0,2419200.0,4.0,0.004545454545454545,614403.1122285759,57528.50001157408,4970462401.0,0.75
958,4FGL J0808.2-0751,FSRQ,1.2664449975179247e-07,0.9574324181235511,0.8996154455135587,94500.0,7560000.0,12.5,0.014204545454545454,488649.1027451847,58309.00001157408,5037897601.0,0.0
959,4FGL J0808.2-0751,FSRQ,1.5055810471455869e-07,0.5463452503881906,1.069485028674115,45360.0,3628800.0,6.0,0.006818181818181818,284775.7279986439,58991.50001157408,5096865601.0,0.0
960,4FGL J0808.2-0751,FSRQ,6.31758400495936e-07,9.934274496118494,4.487677049006943,196560.0,15724800.0,26.0,0.029545454545454545,141275.53838722545,59124.50001157408,5108356801.0,-0.8076923076923077
961,4FGL J0808.2-0751,FSRQ,3.2351691285342294e-06,176.09672600437517,22.980927893292407,680400.0,54432000.0,90.0,0.10227272727272728,51328.42804640395,59327.50001157408,5125896001.0,0.8111111111111111
962,4FGL J0808.2-0751,FSRQ,5.368360297763844e-08,0.09740352924262718,0.3813398805645143,22680.0,1814400.0,3.0,0.003409090909090909,564740.5694783616,59992.50001157408,5183352001.0,0.0
963,4FGL J0824.7+5552,FSRQ,0.00010988258934470447,3223.164016730347,905.4651406098093,366660.0,29332800.0,48.5,0.055176336746302616,957.4842800036489,54690.00001157408,4725216001.0,0.17525773195876287
964,4FGL J0824.7+5552,FSRQ,7.690113116793784e-05,1837.1372631495678,633.6881389607144,298620.0,23889600.0,39.5,0.044937428896473265,1234.4690754353662,57479.50001157408,4966228801.0,0.0
965,4FGL J0824.7+5552,FSRQ,0.00014318973147745557,8183.808636969904,1179.9258746933006,714420.0,57153600.0,94.5,0.1075085324232082,1025.2185510079757,58274.00001157408,5034873601.0,0.0
966,4FGL J0824.7+5552,FSRQ,5.9647825011883605e-05,1461.0376849710817,491.5157768263614,306180.0,24494400.0,40.5,0.04607508532423208,1611.1474743666702,59135.00001157408,5109264001.0,0.0
967,4FGL J0825.9-3218,BCU,7.549324783756274e-08,5.364852164328559,0.4489519767232055,888300.0,71064000.0,117.5,0.13474770642201836,3002037.3426904646,54900.00001157408,4743360001.0,0.9574468085106383
968,4FGL J0825.9-3218,BCU,3.9377155171216006e-08,5.310812668803972,0.23417262017779625,1685880.0,134870400.0,223.0,0.25573394495412843,7928906.226540274,55883.50001157408,4828334401.0,0.0
969,4FGL J0825.9-3218,BCU,1.2820793916359743e-08,0.11631024240921559,0.07624417993375314,113400.0,9072000.0,15.0,0.017201834862385322,6315911.168315275,57871.50001157408,5000097601.0,0.0
970,4FGL J0825.9-3218,BCU,2.633290515173888e-08,0.883900827485328,0.1565995656482479,419580.0,33566400.0,55.5,0.06364678899082568,5914975.562254549,58172.50001157408,5026104001.0,0.0
971,4FGL J0830.8+2410,FSRQ,1.3225203707149586e-08,0.03599371440937831,0.08017811466071406,34020.0,2721600.0,4.5,0.005190311418685121,3289636.1387588214,55467.00001157408,4792348801.0,0.0
972,4FGL J0830.8+2410,FSRQ,1.0691821011617014e-07,2.19858053826083,0.6481942130976998,257040.0,20563200.0,34.0,0.0392156862745098,1118489.1920770705,56121.50001157408,4848897601.0,0.08823529411764706
973,4FGL J0839.8+0105,FSRQ,4.4238743569114275e-08,0.0936445723871011,0.32157510722109,26460.0,2116800.0,3.5,0.004132231404958678,723354.4762580623,54980.50001157408,4750315201.0,0.0
974,4FGL J0839.8+0105,FSRQ,7.412978652121852e-08,0.33625271166024717,0.5388555850731778,56700.0,4536000.0,7.5,0.00885478158205431,631912.9302801247,58200.50001157408,5028523201.0,0.0
975,4FGL J0839.8+0105,FSRQ,1.00828466086038e-06,39.63768658774326,7.329305078906626,491400.0,39312000.0,65.0,0.07674144037780402,136771.00965203045,58816.50001157408,5081745601.0,0.9461538461538461
976,4FGL J0839.8+0105,FSRQ,1.011704196174101e-06,24.7810872627669,7.354161965572904,306180.0,24494400.0,40.5,0.047815820543093274,107596.08566928428,59278.50001157408,5121662401.0,-0.25925925925925924
977,4FGL J0842.3-6053,BCU,4.4034396454228e-08,7.683332858436682,0.28015245110475384,2181060.0,174484800.0,288.5,0.33160919540229883,7538335.207087609,58575.00001157408,5060880001.0,0.008665511265164644
978,4FGL J0849.8-3541,BCU,2.1563906072404572e-07,15.519801967182438,1.5169259952553957,899640.0,71971200.0,119.0,0.14149821640903687,894141.7797524696,55215.00001157408,4770576001.0,0.0
979,4FGL J0849.8-3541,BCU,1.7319595636415316e-07,26.23960305946448,1.2183574144672888,1893780.0,151502400.0,250.5,0.2978596908442331,1615199.7154354514,56251.00001157408,4860086401.0,0.0
980,4FGL J0849.8-3541,BCU,7.145540216949855e-08,2.765838542855214,0.5026573418025206,483840.0,38707200.0,64.0,0.07609988109393578,1978860.2171371044,59268.00001157408,5120755201.0,-0.9609375
981,4FGL J0850.0+5108,None,2.439880496973354e-07,2.5085875317681237,1.7548045126759257,128520.0,10281600.0,17.0,0.019428571428571427,292143.08982424357,55673.50001157408,4810190401.0,0.058823529411764705
982,4FGL J0850.0+5108,None,2.8923533926161e-07,2.5364782311886147,2.080230893239393,109620.0,8769600.0,14.5,0.01657142857142857,227600.6590588789,56048.00001157408,4842547201.0,0.8620689655172413
983,4FGL J0850.0+5108,None,1.6301244548778084e-07,1.4295539419496428,1.1724138756760603,109620.0,8769600.0,14.5,0.01657142857142857,403833.4684249503,56356.00001157408,4869158401.0,-0.5517241379310345
984,4FGL J0850.0+5108,None,6.037795746760871e-08,0.146066354705639,0.434248777191123,30240.0,2419200.0,4.0,0.004571428571428572,572652.8743307599,56492.50001157408,4880952001.0,0.0
985,4FGL J0850.0+5108,None,1.4262383028966424e-08,0.017251778511837786,0.10257754071065942,15120.0,1209600.0,2.0,0.002285714285714286,1714198.55054197,56548.50001157408,4885790401.0,0.0
986,4FGL J0850.0+5108,None,1.6804528188920868e-07,1.6261405837854945,1.2086109108986491,120960.0,9676800.0,16.0,0.018285714285714287,411502.6019747568,56569.50001157408,4887604801.0,0.875
987,4FGL J0850.0+5108,None,3.1436736256969847e-07,56.75362019332286,2.260984778392449,2256660.0,180532800.0,298.5,0.34114285714285714,950105.1714014799,58078.00001157408,5017939201.0,0.9882747068676717
988,4FGL J0850.1-1212,FSRQ,2.7395353895345068e-08,0.14911839032314228,0.2050512273751428,68040.0,5443200.0,9.0,0.010227272727272727,1819099.569829486,54784.50001157408,4733380801.0,-0.5555555555555556
989,4FGL J0850.1-1212,FSRQ,4.093567903124757e-07,4.7040007488387205,3.0639907996291584,143640.0,11491200.0,19.0,0.02159090909090909,176884.96122772607,54854.50001157408,4739428801.0,0.0
990,4FGL J0850.1-1212,FSRQ,8.918216531704083e-07,23.462757508929638,6.67518752562615,328860.0,26308800.0,43.5,0.04943181818181818,122852.07620685466,55211.50001157408,4770273601.0,-0.28735632183908044
991,4FGL J0850.1-1212,FSRQ,1.2745496753371878e-07,0.6937628792795381,0.9539864908366363,68040.0,5443200.0,9.0,0.010227272727272727,391002.0277928998,56569.50001157408,4887604801.0,0.0
992,4FGL J0850.1-1212,FSRQ,1.7022238304044306e-07,3.2429406637800886,1.2740959179613072,238140.0,19051200.0,31.5,0.03579545454545455,547710.7306087561,56835.50001157408,4910587201.0,0.0
993,4FGL J0850.1-1212,FSRQ,3.26283103021584e-07,2.4667002588431752,2.4421933369407656,94500.0,7560000.0,12.5,0.014204545454545454,180002.07496239117,57966.00001157408,5008262401.0,0.0
994,4FGL J0850.1-1212,FSRQ,5.824437832595013e-07,9.33494300305668,4.359528009407307,200340.0,16027200.0,26.5,0.030113636363636363,146819.96800781824,58564.50001157408,5059972801.0,0.0
995,4FGL J0850.1-1212,FSRQ,8.192784332825873e-07,30.47322518163249,6.132209459616566,464940.0,37195200.0,61.5,0.06988636363636364,159008.513048027,58904.00001157408,5089305601.0,0.9024390243902439
996,4FGL J0852.5-5755,BCU,8.310118041631372e-08,0.30155756349471924,0.598463880514784,45360.0,3628800.0,6.0,0.0068415051311288486,508905.89435857494,58088.50001157408,5018846401.0,-0.5
997,4FGL J0852.5-5755,BCU,4.670756723436923e-07,7.344671532470093,3.3637057616330006,196560.0,15724800.0,26.0,0.029646522234891677,188481.75895976136,58137.50001157408,5023080001.0,-0.9615384615384616
998,4FGL J0852.5-5755,BCU,3.1843431567451236e-07,2.503657963559286,2.2932458395046695,98280.0,7862400.0,13.0,0.014823261117445839,195489.33259056212,58606.50001157408,5063601601.0,0.6153846153846154
999,4FGL J0852.5-5755,BCU,9.250886121816056e-08,0.22379743705897404,0.6662145084975899,30240.0,2419200.0,4.0,0.004561003420752566,373265.30871409463,58900.50001157408,5089003201.0,0.0
1000,4FGL J0854.8+2006,BLL,1.2778644780208389e-06,3.0914097452280136,10.242417389756044,30240.0,2419200.0,4.0,0.004540295119182747,24282.75719240097,55099.50001157408,4760596801.0,0.75
1001,4FGL J0854.8+2006,BLL,4.435199734711504e-07,0.6706021998883793,3.5549283723895555,18900.0,1512000.0,2.5,0.0028376844494892167,55306.595388842696,55134.50001157408,4763620801.0,0.0
1002,4FGL J0854.8+2006,BLL,7.904316358891789e-07,2.629291793621765,6.3355159111893045,41580.0,3326400.0,5.5,0.006242905788876277,46028.770891710534,55390.00001157408,4785696001.0,0.0
1003,4FGL J0854.8+2006,BLL,3.375801778276701e-06,33.68780110577885,27.057932537370988,124740.0,9979200.0,16.5,0.01872871736662883,18667.72501988988,55505.50001157408,4795675201.0,-0.8787878787878788
1004,4FGL J0854.8+2006,BLL,1.5250939285795103e-06,12.91327531206843,12.224025977533588,105840.0,8467200.0,14.0,0.015891032917139614,38060.26141914827,55694.50001157408,4812004801.0,0.0
1005,4FGL J0854.8+2006,BLL,4.6328076436837985e-06,36.4249868176995,37.133162701692875,98280.0,7862400.0,13.0,0.014755959137343927,12075.043395423645,55806.50001157408,4821681601.0,0.23076923076923078
1006,4FGL J0854.8+2006,BLL,7.640839146928729e-07,1.3863538548187484,6.124332047482995,22680.0,1814400.0,3.0,0.00340522133938706,35168.79290216906,56016.50001157408,4839825601.0,0.0
1007,4FGL J0854.8+2006,BLL,5.692864293148507e-06,75.74697513891678,45.62979348481009,166320.0,13305600.0,22.0,0.024971623155505107,12782.604106106988,56051.50001157408,4842849601.0,-0.6818181818181818
1008,4FGL J0854.8+2006,BLL,5.335413542251957e-07,0.6453716220707967,4.2764732400527805,15120.0,1209600.0,2.0,0.0022701475595913734,41123.26444835483,56219.50001157408,4857364801.0,0.0
1009,4FGL J0854.8+2006,BLL,1.1015543103488918e-06,3.997320281394059,8.829245368454652,45360.0,3628800.0,6.0,0.00681044267877412,34497.787081246555,56324.50001157408,4866436801.0,0.0
1010,4FGL J0854.8+2006,BLL,1.631363070737944e-06,5.919890311093852,13.075800894482372,45360.0,3628800.0,6.0,0.00681044267877412,23295.221748162894,56401.50001157408,4873089601.0,0.0
1011,4FGL J0854.8+2006,BLL,1.41399437086842e-06,4.275918977506102,11.333534018905311,37800.0,3024000.0,5.0,0.0056753688989784334,24534.75254598142,56457.50001157408,4877928001.0,0.0
1012,4FGL J0854.8+2006,BLL,8.809141017641596e-06,165.16082311155876,70.6075649646739,234360.0,18748800.0,31.0,0.03518728717366629,9806.00159901027,56604.50001157408,4890628801.0,0.5161290322580645
1013,4FGL J0854.8+2006,BLL,8.914312338083518e-07,2.1565504408291645,7.145054055396827,30240.0,2419200.0,4.0,0.004540295119182747,34807.490495630926,56863.50001157408,4913006401.0,0.0
1014,4FGL J0854.8+2006,BLL,4.918241289977113e-07,0.5949104664356316,3.942098789184457,15120.0,1209600.0,2.0,0.0022701475595913734,44610.90533901532,56912.50001157408,4917240001.0,0.0
1015,4FGL J0854.8+2006,BLL,1.2295603224942781e-06,2.9745523321781575,9.855246972961142,30240.0,2419200.0,4.0,0.004540295119182747,25236.561151623722,57087.50001157408,4932360001.0,0.0
1016,4FGL J0854.8+2006,BLL,1.2998209123510942e-06,3.144526751159767,10.418403942844638,30240.0,2419200.0,4.0,0.004540295119182747,23872.644924598706,57213.50001157408,4943246401.0,0.0
1017,4FGL J0854.8+2006,BLL,6.383833281521632e-06,81.07978974194995,51.16809031050808,158760.0,12700800.0,21.0,0.02383654937570942,11137.234112269492,57346.50001157408,4954737601.0,-0.9047619047619048
1018,4FGL J0854.8+2006,BLL,7.728664884249748e-07,0.9348593043988495,6.194726668718431,15120.0,1209600.0,2.0,0.0022701475595913734,28390.8720388633,59481.50001157408,5139201601.0,-0.5
1019,4FGL J0854.8+2006,BLL,4.2815046943997193e-07,0.7768362117518851,3.4317377852275404,22680.0,1814400.0,3.0,0.00340522133938706,62759.04413472357,59583.00001157408,5147971201.0,0.0
1020,4FGL J0904.5-3513,BCU,1.6752597677526473e-07,20.31460200611286,1.0652511658791854,1515780.0,121262400.0,200.5,0.2278409090909091,1652731.3232746047,57017.50001157408,4926312001.0,0.0
1021,4FGL J0904.6+5200,None,5.7156577291057405e-05,7103.785227827277,470.3097328418019,1553580.0,124286400.0,205.5,0.2356651376146789,3790.396202072833,59383.50001157408,5130734401.0,-0.8491484184914841
1022,4FGL J0904.9-5734,BCU,2.9842228403082445e-07,0.8121860882182919,2.3163960545773796,34020.0,2721600.0,4.5,0.005131128848346636,113868.90921887296,56664.00001157408,4895769601.0,0.0
