,Name,Class,Average Photon Flux (ph/cm2/s) (0.2-5 MeV),Photon Fluence (ph/cm2) (0.2-5 MeV),Source Counts (ph),Background Counts,Duration (s),Coverage,MDP99 (%),Asymmetry
2762,4FGL J1555.7+1111,BLL,4.4028788003072084e-11,0.00053257221968516,0.005054975534869162,3024000.0,12096000.0,0.1357142857142857,491935170.5208394,0.0
2763,4FGL J1558.8+5625,BLL,1.563547817871307e-09,0.09645463946535378,1.2022860088667877,15422400.0,61689600.0,0.02661064425770308,4670939.505320902,-0.5147058823529411
2764,4FGL J1558.8+5625,BLL,2.2179177412048307e-09,0.20120949748210226,2.5080324286603393,22680000.0,90720000.0,0.037142857142857144,2715341.386101438,0.0
2765,4FGL J1603.8-4903,BLL,3.4747626932447304e-09,0.043081497775925466,0.5135359160597862,3099600.0,12398400.0,0.03484320557491289,4902505.353015926,0.0
2766,4FGL J1603.8-4903,BLL,3.5816483208466693e-09,0.198205552756998,2.362630719865095,13834800.0,55339200.0,0.03590944574551132,2251265.2650092603,0.0
2767,4FGL J1603.8-4903,BLL,4.547965240696498e-09,0.12102681261322265,1.4426521428384176,6652800.0,26611200.0,0.05519480519480519,2556681.87849296,0.0
2768,4FGL J1603.8-4903,BLL,4.3521419003552795e-09,0.05001133300536259,0.596140269817446,2872800.0,11491200.0,0.05263157894736842,4065746.7056511953,0.0
2769,4FGL J1603.8-4903,BLL,6.43600519803544e-09,0.07006492698789302,0.8351811873285493,2721600.0,10886400.0,0.06349206349206349,2824668.9048167923,0.0
2770,4FGL J1603.8-4903,BLL,3.9787666217895185e-09,0.08061299477075308,0.9609152479154294,5065200.0,20260800.0,0.0511727078891258,3349263.3173304037,0.0
2771,4FGL J1603.8-4903,BLL,6.539893506688417e-09,0.0613075776890999,0.7307926765622325,2343600.0,9374400.0,0.10138248847926268,2995598.9059721953,0.0
2772,4FGL J1603.8-4903,BLL,6.76251790072655e-09,0.053169620742672424,0.6337873867954943,1965600.0,7862400.0,0.08791208791208792,3163297.8583175326,0.0
2773,4FGL J1603.8-4903,BLL,4.9851014791680375e-09,0.045224840619012434,0.5390847847662482,2268000.0,9072000.0,0.0761904761904762,3994850.578419714,0.0
2774,4FGL J1603.8-4903,BLL,5.2727359871870225e-09,0.11001880001424953,1.3114354924003653,5216400.0,20865600.0,0.057971014492753624,2490431.5068407445,0.0
2775,4FGL J1603.8-4903,BLL,9.216021447690137e-09,0.025082323972033478,0.2989838998839183,680400.0,2721600.0,0.09523809523809523,3945213.248946822,0.0
2776,4FGL J1603.8-4903,BLL,6.338549714511576e-09,0.2760159504482353,3.2901387202873815,10886400.0,43545600.0,0.07341269841269842,1434049.1540416286,-0.8611111111111112
2777,4FGL J1603.8-4903,BLL,8.756507978721304e-09,0.07414310435742902,0.883793484008942,2116800.0,8467200.0,0.09183673469387756,2354101.837163732,0.0
2778,4FGL J1603.8-4903,BLL,7.65682384354743e-09,0.11577117651443714,1.3800044161390244,3780000.0,15120000.0,0.09142857142857143,2014658.9638465194,-0.9
2779,4FGL J1603.8-4903,BLL,7.3258406270139406e-09,0.10190537345801472,1.2147226074256894,3477600.0,13910400.0,0.07453416149068323,2195324.9469574606,-0.8695652173913043
2780,4FGL J1604.5-4441,BLL,6.291031209034921e-09,0.14838781133374848,1.75092801404407,5896800.0,23587200.0,0.040293040293040296,1983243.3637862618,-0.20512820512820512
2781,4FGL J1604.5-4441,BLL,5.085122314349712e-09,0.13839668890734177,1.6330360120602065,6804000.0,27216000.0,0.0380952380952381,2284138.741921446,0.0
2782,4FGL J1604.5-4441,BLL,2.2545498536185353e-09,0.139082278649786,1.6411257485109112,15422400.0,61689600.0,0.015406162464985995,3421922.6043488975,0.0
2783,4FGL J1604.5-4441,BLL,6.371167587617056e-09,0.28706952069581426,3.3873271749658063,11264400.0,45057600.0,0.038350910834132314,1416879.7337559788,0.6912751677852349
2784,4FGL J1604.5-4441,BLL,7.399540963277842e-09,0.7406526129947176,8.739460452385881,25023600.0,100094400.0,0.041432887354337505,818514.5172346768,-0.7764350453172205
2785,4FGL J1604.6+5714,FSRQ,4.6158087987022936e-08,0.8374923484365442,10.820490868858064,4536000.0,18144000.0,0.07142857142857142,281466.1129370518,0.0
2786,4FGL J1604.6+5714,FSRQ,2.571225838636354e-08,1.0419018494288688,13.461483521655857,10130400.0,40521600.0,0.04477611940298507,338108.9749233829,0.5373134328358209
2787,4FGL J1604.6+5714,FSRQ,2.2093440257979544e-08,1.3028059851325378,16.832392907633086,14742000.0,58968000.0,0.0336996336996337,326188.4873558772,0.9641025641025641
2788,4FGL J1604.6+5714,FSRQ,3.10373350257568e-08,0.5537557165955426,7.154583186563909,4460400.0,17841600.0,0.048426150121065374,422122.9375655131,0.0
2789,4FGL J1604.6+5714,FSRQ,2.5797026683137906e-08,1.6460154033549705,21.266695361756707,15951600.0,63806400.0,0.04197698036560596,268558.215435876,0.7677725118483413
2790,4FGL J1604.6+5714,FSRQ,6.066388209579738e-08,0.8071693496138416,10.428714475330445,3326400.0,13305600.0,0.09090909090909091,250088.1863515724,0.0
2791,4FGL J1604.6+5714,FSRQ,5.992966192172873e-08,2.3197094099367384,29.9708941048629,9676800.0,38707200.0,0.09598214285714286,148423.5768395405,0.0
2792,4FGL J1604.6+5714,FSRQ,2.3703548775902942e-08,0.3870694700909847,5.000979023333216,4082400.0,16329600.0,0.042328042328042326,577748.7948460523,0.0
2793,4FGL J1608.0+4949,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2794,4FGL J1608.7+1029,FSRQ,4.069986128910924e-08,0.8123041115525579,9.798693129800732,4989600.0,19958400.0,0.10822510822510822,325987.6690324392,-0.6060606060606061
2795,4FGL J1608.7+1029,FSRQ,5.110954944965993e-08,0.2163773885500803,2.610125444985775,1058400.0,4233600.0,0.12244897959183673,563637.7961689486,0.0
2796,4FGL J1608.7+1029,FSRQ,5.8015039103015594e-08,0.36841870431979024,4.4441752486129555,1587600.0,6350400.0,0.12244897959183673,405430.1239478984,0.0
2797,4FGL J1608.7+1029,FSRQ,3.602424628359211e-08,0.3921743547416971,4.730735817829064,2721600.0,10886400.0,0.0873015873015873,498677.6072330791,-0.6666666666666666
2798,4FGL J1608.7+1029,FSRQ,1.884592126272024e-08,0.8149579423480638,9.83070586150275,10810800.0,43243200.0,0.053946053946053944,478278.0494138469,0.0
2799,4FGL J1608.7+1029,FSRQ,7.33131957562887e-08,0.48773802872743743,5.883504962322067,1663200.0,6652800.0,0.12987012987012986,313453.3528955242,0.9090909090909091
2800,4FGL J1608.7+1029,FSRQ,4.9361609392836914e-08,1.7016723775649025,20.526998691841573,8618400.0,34473600.0,0.12030075187969924,204514.6500753707,-0.9473684210526315
2801,4FGL J1608.7+1029,FSRQ,4.718470570836174e-08,0.7562387153290553,9.122385322193082,4006800.0,16027200.0,0.09703504043126684,313781.22334087954,-0.018867924528301886
2802,4FGL J1608.7+1029,FSRQ,3.704420258669831e-08,0.9521841832884934,11.486043813395368,6426000.0,25704000.0,0.06050420168067227,315599.5081080152,-0.5529411764705883
2803,4FGL J1610.3-3958,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2804,4FGL J1610.7-6648,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2805,4FGL J1612.4-3100,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2806,4FGL J1613.6+3411,FSRQ,2.0072245650154237e-07,15.9029993616694,213.08417796381545,19807200.0,79228800.0,0.07306434023991276,29867.48907177494,0.0
2807,4FGL J1613.6+3411,FSRQ,7.025161476834657e-08,7.966533114730501,106.74352185823552,28350000.0,113400000.0,0.02666666666666667,71329.94005076795,-0.9146666666666666
2808,4FGL J1615.6+4712,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2809,4FGL J1616.6+4630,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2810,4FGL J1617.3-5849,FSRQ,9.452869776490394e-11,0.003144402602451765,0.028385265355049698,8316000.0,33264000.0,0.007792207792207792,145278156.423216,0.7181818181818181
2811,4FGL J1617.3-5849,FSRQ,1.964285058584256e-09,0.016037994646328733,0.14477876765651576,2041200.0,8164800.0,0.042328042328042326,14111525.245926425,-0.7777777777777778
2812,4FGL J1617.3-5849,FSRQ,4.11222038709201e-10,0.005968970136271794,0.05388330396442644,3628800.0,14515200.0,0.03571428571428571,50554909.77121717,0.0
2813,4FGL J1617.3-5849,FSRQ,2.7237818703398332e-09,0.006589373100726124,0.05948382813374384,604800.0,2419200.0,0.03571428571428571,18695756.366507366,0.0
2814,4FGL J1617.3-5849,FSRQ,7.024007403364389e-10,0.007009397467965392,0.06327548735396495,2494800.0,9979200.0,0.025974025974025976,35695906.20966653,0.0
2815,4FGL J1617.3-5849,FSRQ,3.1687193376585037e-09,0.005749324366247589,0.05190050969330164,453600.0,1814400.0,0.09523809523809523,18556709.214333277,0.0
2816,4FGL J1617.3-5849,FSRQ,2.4802274314481184e-09,0.017250477831207953,0.15572413989176861,1738800.0,6955200.0,0.049689440993788817,12108906.669673264,-0.782608695652174
2817,4FGL J1617.3-5849,FSRQ,9.162897783116896e-10,0.008866752926766558,0.08004227399751145,2419200.0,9676800.0,0.03571428571428571,27787694.34458838,0.53125
2818,4FGL J1617.9-7718,FSRQ,1.100056335141917e-07,4.291275761135212,54.54861568463365,9752400.0,39009600.0,0.09745293466223699,81867.0744982288,-0.4418604651162791
2819,4FGL J1617.9-7718,FSRQ,8.032177398460087e-08,0.6558112202294692,8.336354083314475,2041200.0,8164800.0,0.07407407407407407,245077.56195746755,0.0
2820,4FGL J1617.9-7718,FSRQ,9.984451112332915e-08,0.18115788098216842,2.30279109942931,453600.0,1814400.0,0.047619047619047616,418233.79301869083,0.0
2821,4FGL J1617.9-7718,FSRQ,3.904633560001621e-08,1.6530656639622863,21.012968782292457,10584000.0,42336000.0,0.03469387755102041,221398.1404444793,0.0
2822,4FGL J1617.9-7718,FSRQ,7.623885895934418e-08,3.389030749547935,43.079714795954196,11113200.0,44452800.0,0.052478134110787174,110658.2059462765,0.564625850340136
2823,4FGL J1617.9-7718,FSRQ,5.5063424578952026e-08,2.4144210409378886,30.690948984404876,10962000.0,43848000.0,0.05517241379310345,154266.35813699308,0.0
2824,4FGL J1617.9-7718,FSRQ,2.5265002379903285e-08,0.2292041015904826,2.913531347538823,2268000.0,9072000.0,0.01904761904761905,739159.471676432,0.0
2825,4FGL J1618.0+5139,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2826,4FGL J1625.7-2527,FSRQ,9.646598748177065e-09,0.6476031844416212,7.240109191099288,16783200.0,67132800.0,0.0888030888030888,809148.81062847,0.2882882882882883
2827,4FGL J1625.7-2527,FSRQ,1.610802683408054e-08,0.09255027897789314,1.0346986265121616,1436400.0,5745600.0,0.13533834586466165,1656380.1584947351,0.0
2828,4FGL J1625.7+4134,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2829,4FGL J1627.7+0251,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2830,4FGL J1628.6+7706,BLL,5.793247404095009e-10,0.06954955719543372,0.8455974320659218,30013200.0,120052800.0,0.02087081684059014,9264639.805264141,0.0
2831,4FGL J1628.6+7706,BLL,3.09710811690355e-09,0.05619392967309801,0.6832170404153838,4536000.0,18144000.0,0.1,4457731.469715049,0.0
2832,4FGL J1628.6+7706,BLL,1.0540408874002504e-09,0.045261358937676674,0.5502966579926141,10735200.0,42940800.0,0.03420523138832998,8514207.756037246,0.0
2833,4FGL J1628.6+7706,BLL,7.795887831939704e-10,0.01555934477049854,0.18917362688005313,4989600.0,19958400.0,0.030303030303030304,16885282.106771246,-0.8939393939393939
2834,4FGL J1628.8-6149,FSRQ,4.9290240588794e-10,0.01550158350421336,0.1404995223904292,7862400.0,31449600.0,0.04395604395604396,28539000.61521918,0.0
2835,4FGL J1628.8-6149,FSRQ,3.895957077941414e-10,0.01849675749980089,0.16764645971730957,11869200.0,47476800.0,0.034576888080072796,29386805.453505866,0.0
2836,4FGL J1628.8-6149,FSRQ,7.368447480612542e-10,0.01091827073887244,0.09895839503906356,3704400.0,14817600.0,0.05830903790087463,27812647.911943886,0.0
2837,4FGL J1628.8-6149,FSRQ,4.323429295156916e-10,0.024317733350711395,0.22040521992247547,14061600.0,56246400.0,0.026113671274961597,24329407.63002669,0.8602150537634409
2838,4FGL J1628.8-6149,FSRQ,4.4087646208980604e-10,0.01106564649728446,0.10029414397485376,6274800.0,25099200.0,0.03098106712564544,35715802.18475087,-0.927710843373494
2839,4FGL J1630.7+5221,BLL,8.833299905111255e-10,0.03392411161958167,0.412536382476608,9601200.0,38404800.0,0.04274465691788527,10740798.002614342,0.0
2840,4FGL J1630.7+5221,BLL,1.497039223568874e-09,0.20190627889842344,2.455294535936792,33717600.0,134870400.0,0.06918641896220372,3381900.166056547,0.09641255605381166
2841,4FGL J1633.8+0701,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2842,4FGL J1635.2+3808,FSRQ,2.8926088048885145e-08,0.05248349415589721,0.5880248642489517,453600.0,1814400.0,0.14285714285714285,1637861.413981352,0.0
2843,4FGL J1635.2+3808,FSRQ,3.307996492274593e-08,0.3001014417791511,3.362335385653274,2268000.0,9072000.0,0.12380952380952381,640496.636304548,-0.4666666666666667
2844,4FGL J1635.2+3808,FSRQ,4.6748543684950096e-08,0.7351114997371033,8.236186381889038,3931200.0,15724800.0,0.14285714285714285,344249.16537418455,-0.5
2845,4FGL J1635.2+3808,FSRQ,4.18031063578536e-08,0.025282518725229856,0.2832652413940772,151200.0,604800.0,0.14285714285714285,1962994.3654558351,0.0
2846,4FGL J1635.2+3808,FSRQ,3.462350780655557e-08,0.33504476034247693,3.7538401908320806,2419200.0,9676800.0,0.125,592511.0873787483,0.3125
2847,4FGL J1635.2+3808,FSRQ,2.842573469817009e-08,0.4126052242908785,4.622827327032882,3628800.0,14515200.0,0.09523809523809523,589264.3380973263,-0.16666666666666666
2848,4FGL J1635.2+3808,FSRQ,2.2600866445506215e-08,0.05467601610496864,0.6125898716327199,604800.0,2419200.0,0.14285714285714285,1815400.023007391,0.0
2849,4FGL J1635.2+3808,FSRQ,1.9535022093719183e-08,1.1342190107790107,12.707785382215594,14515200.0,58060800.0,0.06994047619047619,428724.0711695201,0.23958333333333334
2850,4FGL J1635.2+3808,FSRQ,2.48666174676121e-08,0.06015732097764719,0.6740023900921406,604800.0,2419200.0,0.14285714285714285,1649987.8039990002,0.0
2851,4FGL J1635.2+3808,FSRQ,3.4643333127999e-08,0.10476143937906897,1.173746759055675,756000.0,3024000.0,0.14285714285714285,1059309.497926097,0.0
2852,4FGL J1635.2+3808,FSRQ,3.054987628139436e-08,0.055429695524961936,0.6210340929208903,453600.0,1814400.0,0.14285714285714285,1550805.795747083,0.0
2853,4FGL J1635.2+3808,FSRQ,3.146157133552745e-08,0.13319570840608902,1.4923241985639195,1058400.0,4233600.0,0.14285714285714285,985821.0287600128,0.0
2854,4FGL J1635.2+3808,FSRQ,2.8208600225218285e-08,0.017060561416212018,0.19114646370494648,151200.0,604800.0,0.14285714285714285,2909014.8602392995,0.0
2855,4FGL J1635.2+3808,FSRQ,2.017777160242075e-08,0.10983164638629662,1.2305533386306393,1360800.0,5443200.0,0.14285714285714285,1355604.3103876594,0.0
2856,4FGL J1635.2+3808,FSRQ,2.328059175213798e-08,0.1126408151335444,1.2620272543410922,1209600.0,4838400.0,0.14285714285714285,1246201.9291200659,0.0
2857,4FGL J1635.2+3808,FSRQ,3.070092634953476e-08,0.03713584051239724,0.41606981256257425,302400.0,1209600.0,0.14285714285714285,1889996.5979054365,0.0
2858,4FGL J1635.2+3808,FSRQ,2.243093511884827e-08,0.027132459119758867,0.3039919663741317,302400.0,1209600.0,0.14285714285714285,2586813.046044142,0.0
2859,4FGL J1635.2+3808,FSRQ,2.4681136869233818e-08,0.7612847305041432,8.52943115753277,7711200.0,30844800.0,0.08123249299719888,465561.64388355735,0.37254901960784315
2860,4FGL J1635.2+3808,FSRQ,2.0844909403374152e-08,0.012607001207160688,0.14124879245666724,151200.0,604800.0,0.14285714285714285,3936655.3297763495,0.0
2861,4FGL J1635.2+3808,FSRQ,3.1493939207271815e-08,0.019047534432557994,0.21340850164648636,151200.0,604800.0,0.14285714285714285,2605556.6673532953,0.0
2862,4FGL J1635.2+3808,FSRQ,1.9161780072666926e-08,0.040561656057821346,0.45445263659971197,529200.0,2116800.0,0.12244897959183673,2289061.7809529067,0.0
2863,4FGL J1635.3+4258,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2864,4FGL J1635.6+3628,FSRQ,4.656248311969303e-06,490.00122235975203,6649.674703345453,26308800.0,105235200.0,0.019704433497536946,1103.166422963389,0.0
2865,4FGL J1635.6+3628,FSRQ,5.334210923292211e-06,912.9950068932176,12390.00950320325,42789600.0,171158400.0,0.028773346794548207,755.0859313539545,0.9328621908127208
2866,4FGL J1637.7+4717,FSRQ,1.759193544814349e-07,12.76752307084462,171.17127801408034,18144000.0,72576000.0,0.058333333333333334,35585.552363593015,-0.6041666666666666
2867,4FGL J1637.7+4717,FSRQ,1.6652000253132343e-07,2.870271979631916,38.481083627217416,4309200.0,17236800.0,0.05012531328320802,77141.66510593129,0.0
2868,4FGL J1639.2+4129,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2869,4FGL J1640.4+3945,FSRQ,1.1513424050539817e-07,10.305711921334392,138.01016533428216,22377600.0,89510400.0,0.032818532818532815,49015.45673248766,0.4189189189189189
2870,4FGL J1640.4+3945,FSRQ,1.3920720626014414e-07,6.861690245210017,91.88913996845446,12322800.0,49291200.0,0.042068361086765996,54629.618773942675,-0.7975460122699386
2871,4FGL J1641.9-0621,BLL,2.2939260070112624e-09,0.09989038433090963,1.1194400885284224,10886400.0,43545600.0,0.037698412698412696,4214803.656276407,0.0
2872,4FGL J1641.9-0621,BLL,2.2460882024969935e-09,0.10527864622743907,1.1798246432067125,11718000.0,46872000.0,0.03870967741935484,4149018.2300918945,0.0
2873,4FGL J1641.9-0621,BLL,3.034604590046492e-09,0.08717812066285562,0.9769777518252132,7182000.0,28728000.0,0.05413533834586466,3922600.627898461,0.9578947368421052
2874,4FGL J1645.6+6329,FSRQ,2.26036952112731e-10,0.023923751011611448,0.23279773929122155,26460000.0,105840000.0,0.027755102040816326,31597462.03864392,0.9571428571428572
2875,4FGL J1645.6+6329,FSRQ,4.4329557690551e-10,0.012198785003516587,0.11870419356646833,6879600.0,27518400.0,0.05023547880690738,31597416.38020993,0.0
2876,4FGL J1645.6+6329,FSRQ,3.8745864727921236e-10,0.0029291873734308455,0.028503398073493006,1890000.0,7560000.0,0.045714285714285714,68971600.61026208,0.0
2877,4FGL J1645.6+6329,FSRQ,7.639291031182198e-10,0.01432275396854288,0.13937215542340506,4687200.0,18748800.0,0.10138248847926268,22213488.628779456,0.0
2878,4FGL J1647.4-6438,BCU,6.397927800103506e-09,0.1605828694403579,2.0450594456150233,6274800.0,25099200.0,0.013769363166953529,1751580.556388243,0.0
2879,4FGL J1647.4-6438,BCU,2.8717768250405096e-08,0.13894804990276002,1.7695350873585287,1209600.0,4838400.0,0.07142857142857142,888787.7613345886,0.0
2880,4FGL J1647.4-6438,BCU,8.232807162080712e-09,0.28630410186851885,3.646147997511056,8694000.0,34776000.0,0.01987577639751553,1156409.5078538577,0.0
2881,4FGL J1647.4-6438,BCU,1.0762959624301991e-08,0.9015571603377314,11.481535938024312,20941200.0,83764800.0,0.02784940691077875,569950.2510351561,-0.7833935018050542
2882,4FGL J1647.5+4950,BLL,1.4635947561717305e-06,14.605504790788933,198.613690845827,2494800.0,9979200.0,0.09523809523809523,11372.658801631656,0.0
2883,4FGL J1647.5+4950,BLL,1.2269224922560463e-06,90.90023360626596,1236.1113945664006,18522000.0,74088000.0,0.0956268221574344,4978.939612955626,0.9551020408163265
2884,4FGL J1647.5+4950,BLL,7.253836879543868e-07,45.187341610905754,614.4823356268553,15573600.0,62294400.0,0.04576976421636616,9183.954222032522,0.0
2885,4FGL J1647.5+4950,BLL,1.3831586200902234e-06,13.384549334889075,182.01046672394975,2419200.0,9676800.0,0.09821428571428571,12220.582230950016,-0.8125
2886,4FGL J1647.5+4950,BLL,6.772166545086058e-07,23.75567669351468,323.0427632747558,8769600.0,35078400.0,0.05665024630541872,13109.13126349274,0.0
2887,4FGL J1648.2+4232,BCU,3.0522820162550804e-09,0.5104245751886916,6.367085998388222,41806800.0,167227200.0,0.018083182640144666,1452174.5395017497,0.8679927667269439
2888,4FGL J1648.2+4232,BCU,9.715129137322225e-09,0.6933337920657928,8.648713432419628,17841600.0,71366400.0,0.04721549636803874,698395.6643273372,0.0
2889,4FGL J1648.2+4232,BCU,2.744183961744733e-09,0.12198666081464626,1.5216735200806903,11113200.0,44452800.0,0.015549076773566569,3132810.669132018,0.0
2890,4FGL J1648.2+4232,BCU,3.2992226872489163e-09,0.09078932959679058,1.1325149637732128,6879600.0,27518400.0,0.018838304552590265,3311873.3319551414,0.0
2891,4FGL J1649.4+5235,BLL,4.942673517711575e-09,0.375160782410751,4.734696525839819,18975600.0,75902400.0,0.05008537279453614,1315654.03605347,0.0
2892,4FGL J1649.4+5235,BLL,3.86578539334053e-09,0.31797167280135996,4.012944436393019,20563200.0,82252800.0,0.04411764705882353,1615914.1469673675,-0.7867647058823529
