,Name,Class,Average Photon Flux (ph/cm2/s) (0.2-5 MeV),Photon Fluence (ph/cm2) (0.2-5 MeV),Source Counts (ph) (0.2-5 MeV),Background Counts,Duration (s),Coverage,MDP99 (%),Asymmetry
4773,4FGL J2236.3+2828,FSRQ,nan,nan,,5292000.0,21168000.0,0.03981797497155859,,0.0
4774,4FGL J2236.3+2828,FSRQ,2.082227599035239e-06,18.889968778447688,229.32431891417787,2268000.0,9072000.0,0.017064846416382253,9391.379825583945,-0.4666666666666667
4775,4FGL J2236.3+2828,FSRQ,1.801298235530871e-06,73.53619916731228,892.7298391737742,10206000.0,40824000.0,0.07679180887372014,5117.557860135356,-0.48148148148148145
4776,4FGL J2236.3+2828,FSRQ,1.9960742955380386e-06,43.46012642189061,527.606160100977,5443200.0,21772800.0,0.040955631399317405,6323.745346464286,0.6111111111111112
4777,4FGL J2236.3+2828,FSRQ,1.7725887943440195e-06,19.297110650746735,234.26702335490452,2721600.0,10886400.0,0.020477815699658702,10070.608591368373,0.0
4778,4FGL J2236.3+2828,FSRQ,nan,nan,,982800.0,3931200.0,0.00739476678043231,,0.0
4779,4FGL J2236.3+2828,FSRQ,1.4718605502711453e-06,48.51487871381738,588.9708791336807,8240400.0,32961600.0,0.062002275312855515,6969.985613795359,-0.3761467889908257
4780,4FGL J2236.5-1433,BLL,2.5449240278813145e-06,7.695850260313095,93.24211484899801,756000.0,3024000.0,0.005701254275940707,13335.570520747444,0.0
4781,4FGL J2236.5-1433,BLL,3.4796337788624147e-06,13.679136311463925,165.7349813010431,982800.0,3931200.0,0.007411630558722919,8554.429340484436,0.6923076923076923
4782,4FGL J2236.5-1433,BLL,3.4111856458373877e-06,6.189255235807356,74.98836749760687,453600.0,1814400.0,0.0034207525655644243,12844.421734149879,0.0
4783,4FGL J2236.5-1433,BLL,3.3778432297502553e-06,73.54510507270636,891.064781903894,5443200.0,21772800.0,0.04104903078677309,3744.462183945008,-0.3888888888888889
4784,4FGL J2236.5-1433,BLL,2.5997466543322723e-06,11.006287435781108,133.35102456975747,1058400.0,4233600.0,0.00798175598631699,11032.957710827613,-0.8571428571428571
4785,4FGL J2236.5-1433,BLL,1.7527210456572372e-06,25.441096521923928,308.24165797700516,3628800.0,14515200.0,0.027366020524515394,8837.810115062584,0.0
4786,4FGL J2236.5-1433,BLL,2.2498115854947244e-06,4.082058140721628,49.457788431809796,453600.0,1814400.0,0.0034207525655644243,19474.285969770557,0.0
4787,4FGL J2236.5-1433,BLL,2.703140204217851e-06,8.99172557531026,108.94280429380947,831600.0,3326400.0,0.006271379703534778,11970.799940667339,0.0
4788,4FGL J2236.5-1433,BLL,3.369106875535118e-06,12.225815029941836,148.1266930339241,907200.0,3628800.0,0.0068415051311288486,9195.803525758709,0.0
4789,4FGL J2236.5-1433,BLL,1.7078370240014815e-06,25.306045886844352,306.60539864235335,3704400.0,14817600.0,0.027936145952109463,8977.039781604435,0.0
4790,4FGL J2236.5-1433,BLL,1.7846349051727627e-06,28.063026956860657,340.008692218977,3931200.0,15724800.0,0.029646522234891677,8339.257178199596,0.0
4791,4FGL J2236.5-1433,BLL,2.2991840093160554e-06,14.600738132760679,176.90101233851567,1587600.0,6350400.0,0.011972633979475485,10185.924646153571,0.0
4792,4FGL J2236.5-1433,BLL,2.7351200696475763e-06,7.443902781552843,90.1895456128701,680400.0,2721600.0,0.005131128848346636,13079.488875023055,0.0
4793,4FGL J2236.5-1433,BLL,2.7556545095550846e-06,24.16598778699427,292.79257423892903,2192400.0,8769600.0,0.01653363740022805,7232.107516651145,0.1724137931034483
4794,4FGL J2236.5-1433,BLL,2.4063757804786543e-06,107.69782933047827,1304.855608119862,11188800.0,44755200.0,0.08437856328392246,3665.984792353828,0.06756756756756757
4795,4FGL J2236.5-1433,BLL,1.7370116380777226e-06,8.929629429029957,108.19045389621833,1285200.0,5140800.0,0.009692132269099202,14984.792454581131,0.0
4796,4FGL J2236.5-1433,BLL,2.8781878886752965e-06,13.055460263031145,158.1785876902645,1134000.0,4536000.0,0.00855188141391106,9627.757841646335,0.0
4797,4FGL J2237.0-3921,FSRQ,1.5715839010006154e-06,19.009878866503445,230.26534857361722,3024000.0,12096000.0,0.023014959723820484,10799.779211612344,0.875
4798,4FGL J2237.6-5126,None,2.724132223819111e-07,10.461975322932819,90.46013247294881,9601200.0,38404800.0,0.0741822429906542,48982.801708194194,0.0
4799,4FGL J2243.4-2544,BLL,3.505414765309984e-08,1.95046886205472,19.649302849687764,13910400.0,55641600.0,0.10454545454545454,271430.7252344785,-0.5217391304347826
4800,4FGL J2243.4-2544,BLL,3.104997619968023e-08,3.2299924041574557,32.53940638899591,26006400.0,104025600.0,0.19545454545454546,224112.872610061,0.0
4801,4FGL J2243.4-2544,BLL,nan,nan,,1360800.0,5443200.0,0.010227272727272727,,0.0
4802,4FGL J2243.4-2544,BLL,3.7420729299518405e-08,1.3239753392004008,13.337917313922706,8845200.0,35380800.0,0.06647727272727273,318861.5645967513,0.0
4803,4FGL J2243.4-2544,BLL,3.9647988371511425e-08,0.5874880324937077,5.918438635762344,3704400.0,14817600.0,0.02784090909090909,465037.7118720823,0.0
4804,4FGL J2243.8-2510,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
4805,4FGL J2243.9+2021,BLL,4.992739299592958e-08,2.70254981191247,29.791045174088136,13532400.0,54129600.0,0.10158910329171396,176578.64858413933,-0.8547486033519553
4806,4FGL J2243.9+2021,BLL,5.410547240534202e-08,3.9267587652901024,43.28588033747324,18144000.0,72576000.0,0.1362088535754824,140720.32180066136,0.8666666666666667
4807,4FGL J2243.9+2021,BLL,5.754723395028993e-08,2.575537964892016,28.390954172785523,11188800.0,44755200.0,0.08399545970488081,168480.00053656448,-0.8648648648648649
4808,4FGL J2243.9+2021,BLL,6.357806781124203e-08,1.538080616489567,16.954739899800252,6048000.0,24192000.0,0.04540295119182747,207420.37052917425,0.0
4809,4FGL J2243.9+2021,BLL,nan,nan,,378000.0,1512000.0,0.0028376844494892167,,0.0
4810,4FGL J2243.9+2021,BLL,4.514455659194362e-08,0.4641582730557275,5.116560671547676,2570400.0,10281600.0,0.019296254256526674,448083.2376379166,0.0
4811,4FGL J2243.9+2021,BLL,4.424042692631621e-08,0.9364813571762616,10.323124588992018,5292000.0,21168000.0,0.039727582292849034,318665.61916932685,0.9142857142857143
4812,4FGL J2243.9+2021,BLL,6.341304518521673e-08,2.205252059361097,24.30917773692643,8694000.0,34776000.0,0.06526674233825198,173450.75459137413,-0.3826086956521739
4813,4FGL J2244.2+4057,FSRQ,5.100731156643333e-07,2.622183873007205,29.621345121718402,1285200.0,5140800.0,0.009670079635949944,54729.518142294095,0.0
4814,4FGL J2244.2+4057,FSRQ,1.058697926422215e-06,1.2806010118003113,14.466233632295157,302400.0,1209600.0,0.0022753128555176336,54360.29987009499,0.0
4815,4FGL J2244.2+4057,FSRQ,7.043347535554475e-07,10.862532303233534,122.70795406917337,3855600.0,15422400.0,0.02901023890784983,22883.17168409466,-0.0196078431372549
4816,4FGL J2244.2+4057,FSRQ,4.803439032909701e-07,4.357679890655681,49.226273298313956,2268000.0,9072000.0,0.017064846416382253,43748.71659176745,-0.8
4817,4FGL J2244.2+4057,FSRQ,9.138913147191497e-07,22.66158015282781,255.99520064951307,6199200.0,24796800.0,0.04664391353811149,13908.522742188263,-0.04878048780487805
4818,4FGL J2244.2+4057,FSRQ,1.028045202494623e-06,4.352332169281236,49.16586307991629,1058400.0,4233600.0,0.007963594994311717,29923.154338058514,0.0
4819,4FGL J2244.2+4057,FSRQ,6.031403238360816e-07,17.14462558923492,193.67324953415917,7106400.0,28425600.0,0.053469852104664393,19683.26504589896,0.7978723404255319
4820,4FGL J2244.2+4057,FSRQ,5.153783948056474e-07,7.169119623104478,80.98553604912588,3477600.0,13910400.0,0.026166097838452786,32928.61366060085,0.0
4821,4FGL J2245.9+1544,BLL,nan,nan,,14968800.0,59875200.0,0.11314285714285714,,0.0
4822,4FGL J2245.9+1544,BLL,nan,nan,,44679600.0,178718400.0,0.3377142857142857,,0.0
4823,4FGL J2248.7-3235,FSRQ,1.9474879532637182e-05,2332.1246139851155,30218.94282033631,29937600.0,119750400.0,0.22863741339491916,259.05044259819516,0.9949494949494949
4824,4FGL J2248.7-3235,FSRQ,2.2812577956241498e-05,407.0128908640783,5273.945998599141,4460400.0,17841600.0,0.034064665127020784,572.9858064958013,0.0
4825,4FGL J2248.7-3235,FSRQ,1.851569367327433e-05,190.37095607113736,2466.7674281504633,2570400.0,10281600.0,0.019630484988452657,929.8576768249806,0.0
4826,4FGL J2248.7-3235,FSRQ,nan,nan,,2797200.0,11188800.0,0.021362586605080832,,0.0
4827,4FGL J2248.7-3235,FSRQ,2.3495360806204888e-05,554.1897744081159,7181.018117139439,5896800.0,23587200.0,0.04503464203233257,483.8630863730024,0.20512820512820512
4828,4FGL J2250.0-1250,BCU,3.2288520481543047e-06,2.929214578085585,32.10711193928455,226800.0,907200.0,0.0017647058823529412,21212.2657231714,0.0
4829,4FGL J2250.0-1250,BCU,2.4845220847483046e-06,16.529028525413523,181.17463059327076,1663200.0,6652800.0,0.012941176470588235,10179.689795495158,-0.36363636363636365
4830,4FGL J2250.0-1250,BCU,3.0132530242711876e-06,3.6448308581584286,39.950979773948134,302400.0,1209600.0,0.002352941176470588,19684.671986744434,-0.5
4831,4FGL J2250.0-1250,BCU,1.9788910406414694e-06,8.377833109659726,91.82940282793786,1058400.0,4233600.0,0.00823529411764706,16021.31031802959,-0.8571428571428571
4832,4FGL J2250.0-1250,BCU,2.4627055168553693e-06,5.957777186376509,65.3031773306699,604800.0,2419200.0,0.004705882352941176,17030.6436352201,0.0
4833,4FGL J2250.0-1250,BCU,2.9555032857310664e-06,7.149953548840596,78.37061875587949,604800.0,2419200.0,0.004705882352941176,14191.12382157487,-0.5
4834,4FGL J2250.0-1250,BCU,1.6803035035969938e-06,4.064990235901847,44.55634541512444,604800.0,2419200.0,0.004705882352941176,24960.217392708233,0.25
4835,4FGL J2250.0-1250,BCU,1.9640044413733498e-06,19.005278178281632,208.31679538688323,2419200.0,9676800.0,0.018823529411764704,10677.420242439606,0.5
4836,4FGL J2250.0-1250,BCU,2.405811329997325e-06,7.275173461911911,79.74315383613158,756000.0,3024000.0,0.0058823529411764705,15592.883380149133,0.2
4837,4FGL J2250.0-1250,BCU,1.3356872860568361e-06,4.44303018833946,48.7000401656705,831600.0,3326400.0,0.006470588235294118,26777.909814670762,-0.7272727272727273
4838,4FGL J2250.0-1250,BCU,1.676025745186614e-06,2.0273207413777286,22.221456381931965,302400.0,1209600.0,0.002352941176470588,35389.16927300989,0.5
4839,4FGL J2250.0-1250,BCU,3.706249886752636e-06,6.724619794523982,73.70853678907297,453600.0,1814400.0,0.0035294117647058825,13067.426117371948,0.5
4840,4FGL J2250.0-1250,BCU,1.3372272790845727e-06,3.2350202335613982,35.459046784032324,604800.0,2419200.0,0.004705882352941176,31363.722518083283,0.0
4841,4FGL J2250.0-1250,BCU,1.772391975558614e-06,17.68705400249452,193.86774426932072,2494800.0,9979200.0,0.019411764705882354,11651.05417376377,0.7878787878787878
4842,4FGL J2250.0-1250,BCU,1.7607253617121247e-06,6.389320192580958,70.03331888823276,907200.0,3628800.0,0.007058823529411765,19449.104627867415,0.6666666666666666
4843,4FGL J2250.0-1250,BCU,2.4822406135961024e-06,16.51385035413215,181.00826270475537,1663200.0,6652800.0,0.012941176470588235,10189.045618484284,-0.6363636363636364
4844,4FGL J2250.0-1250,BCU,1.6554925048167939e-06,6.007451201479181,65.84765405672032,907200.0,3628800.0,0.007058823529411765,20685.356586065802,-0.6666666666666666
4845,4FGL J2250.0-1250,BCU,1.9994242810112903e-06,2.418503610311257,26.509210599578868,302400.0,1209600.0,0.002352941176470588,29665.329083128257,0.0
4846,4FGL J2250.7-2806,BLL,4.78625722871147e-07,1.4473641859623485,16.442416203716597,756000.0,3024000.0,0.005681818181818182,75619.88642093692,0.8
4847,4FGL J2250.7-2806,BLL,nan,nan,,151200.0,604800.0,0.0011363636363636363,,0.0
4848,4FGL J2250.7-2806,BLL,nan,nan,,151200.0,604800.0,0.0011363636363636363,,0.0
4849,4FGL J2250.7-2806,BLL,3.416268795973797e-07,4.132318735609905,46.944165950974764,3024000.0,12096000.0,0.022727272727272728,52972.28102683,-0.925
4850,4FGL J2250.7-2806,BLL,5.416089608522317e-07,4.913476492851446,55.81831185695987,2268000.0,9072000.0,0.017045454545454544,38582.13079948604,0.0
4851,4FGL J2250.7-2806,BLL,nan,nan,,453600.0,1814400.0,0.003409090909090909,,0.0
4852,4FGL J2250.7-2806,BLL,5.711185898363763e-07,7.599075508926889,86.3273829027132,3326400.0,13305600.0,0.025,30212.059670077077,0.0
4853,4FGL J2250.7-2806,BLL,4.26859553779317e-07,14.586303184103798,165.70402263143347,8542800.0,34171200.0,0.06420454545454546,25223.614330640503,0.0
4854,4FGL J2251.2+5550,BCU,nan,nan,,1663200.0,6652800.0,0.013819095477386936,,0.0
4855,4FGL J2251.5-4928,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
4856,4FGL J2252.0+4031,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
4857,4FGL J2253.2-1232,BCU,nan,nan,,16178400.0,64713600.0,0.12313003452243959,,0.0
4858,4FGL J2253.2-1232,BCU,nan,nan,,20412000.0,81648000.0,0.15535097813578827,,-0.9444444444444444
4859,4FGL J2254.8-2725,BLL,4.445198905146781e-07,65.86717929690295,803.112740865526,37044000.0,148176000.0,0.3194263363754889,10837.351689748775,0.0
4860,4FGL J2254.8-2725,BLL,4.976534079275393e-07,70.42950278081072,858.7407510063613,35380800.0,141523200.0,0.3050847457627119,9905.195680408955,0.05555555555555555
4861,4FGL J2256.0-2740,FSRQ,0.000282141053355183,20391.34963377115,274942.88999037794,18068400.0,72273600.0,0.1362599771949829,22.27577313980767,-0.9707112970711297
4862,4FGL J2256.0-2740,FSRQ,nan,nan,,151200.0,604800.0,0.0011402508551881414,,0.0
4863,4FGL J2256.0-2740,FSRQ,0.0002948195174307207,24338.884225396632,328168.72292695794,20638800.0,82555200.0,0.1556442417331813,19.952929779659677,0.27472527472527475
4864,4FGL J2256.0-2740,FSRQ,0.00035844817322784687,13224.15676526031,178305.40616619596,9223200.0,36892800.0,0.06955530216647662,24.590662341090024,0.0
4865,4FGL J2258.1-2759,FSRQ,1.16630438321026e-07,0.2821523563862261,2.59876793021042,604800.0,2419200.0,0.004545454545454545,427932.59074791113,0.0
4866,4FGL J2258.1-2759,FSRQ,1.1825126949032788e-07,0.7867020456652534,7.245929373374528,1663200.0,6652800.0,0.0125,254516.0210005528,-0.5454545454545454
4867,4FGL J2258.1-2759,FSRQ,1.7948902008331426e-07,0.8684396747711077,7.998774864131159,1209600.0,4838400.0,0.00909090909090909,196623.25859628123,0.0
4868,4FGL J2258.1-2759,FSRQ,1.8229052867748962e-07,2.3152355466270604,21.324506966801707,3175200.0,12700800.0,0.023863636363636365,119493.43340984714,0.2857142857142857
4869,4FGL J2258.1-2759,FSRQ,1.3383084566679148e-07,0.40470447729637743,3.727535825966043,756000.0,3024000.0,0.005681818181818182,333561.7008468555,-0.8
4870,4FGL J2258.1-2759,FSRQ,1.5538749194869077e-07,0.18795671026113636,1.7311777124620817,302400.0,1209600.0,0.0022727272727272726,454241.1992099463,0.0
4871,4FGL J2258.1-2759,FSRQ,1.556474953577926e-07,2.54166134019461,23.410004668937923,4082400.0,16329600.0,0.03068181818181818,123422.27859839977,0.37037037037037035
4872,4FGL J2258.1-2759,FSRQ,1.3517813605941016e-07,1.3898475237084316,12.801208605012244,2570400.0,10281600.0,0.019318181818181818,179096.25326291667,0.8823529411764706
4873,4FGL J2258.1-2759,FSRQ,1.604772556541392e-07,0.2911699326588702,2.6818244331782535,453600.0,1814400.0,0.003409090909090909,359123.23212421295,0.0
4874,4FGL J2258.1-2759,FSRQ,1.3397593847830423e-07,1.2964583614668543,11.941046517510797,2419200.0,9676800.0,0.01818181818181818,186264.72090777612,0.0
4875,4FGL J2258.1-2759,FSRQ,1.3265699955460183e-07,2.7679678899065,25.494404073998286,5216400.0,20865600.0,0.03920454545454546,128108.42059975107,-0.4782608695652174
4876,4FGL J2258.1-2759,FSRQ,1.2525717953194517e-07,1.0984553616233463,10.117337324827664,2192400.0,8769600.0,0.016477272727272726,209281.43574851373,0.0
4877,4FGL J2258.1-2759,FSRQ,1.222768098755462e-07,3.4018386721855953,31.332679117958623,6955200.0,27820800.0,0.05227272727272727,120363.35813991443,-0.9347826086956522
4878,4FGL J2258.1-2759,FSRQ,2.398176898861297e-07,0.29008347768626247,2.6718176255917676,302400.0,1209600.0,0.0022727272727272726,294321.5343935551,0.0
4879,4FGL J2258.5-8247,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
4880,4FGL J2259.8-1552,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
4881,4FGL J2300.7-2645,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
4882,4FGL J2301.0-0158,FSRQ,nan,nan,,453600.0,1814400.0,0.0034562211981566822,,0.0
4883,4FGL J2301.0-0158,FSRQ,5.7231186124351095e-06,20.768052820804524,255.49412349822316,907200.0,3628800.0,0.0069124423963133645,5331.725587141027,0.8333333333333334
4884,4FGL J2301.0-0158,FSRQ,4.077428618403124e-06,115.90335493527984,1425.8739774596559,7106400.0,28425600.0,0.05414746543778802,2673.76531000304,0.0
4885,4FGL J2301.0-0158,FSRQ,6.2867590818415965e-06,15.20892757079119,187.10428235980987,604800.0,2419200.0,0.004608294930875576,5944.637388684248,0.0
4886,4FGL J2301.0-0158,FSRQ,4.997460032389508e-06,15.112319137945873,185.91577965879472,756000.0,3024000.0,0.00576036866359447,6688.582332718366,0.6
4887,4FGL J2301.0-0158,FSRQ,7.705843765696494e-06,79.22840326138507,974.6889427762532,2570400.0,10281600.0,0.019585253456221197,2352.624852584567,0.29411764705882354
4888,4FGL J2301.0-0158,FSRQ,5.776173838806366e-06,13.973719750840361,171.90842639683072,604800.0,2419200.0,0.004608294930875576,6470.032720061813,0.0
4889,4FGL J2301.0-0158,FSRQ,6.777377304199471e-06,8.19791558715968,100.85294348614072,302400.0,1209600.0,0.002304147465437788,7798.494338777844,0.0
4890,4FGL J2301.0-0158,FSRQ,4.9324245936118375e-06,17.898782365298636,220.1955932780739,907200.0,3628800.0,0.0069124423963133645,6186.309366742724,0.0
4891,4FGL J2301.0-0158,FSRQ,7.718679707560508e-06,74.69211979412152,918.8823739848377,2419200.0,9676800.0,0.018433179723502304,2420.998200173196,0.0
4892,4FGL J2301.0-0158,FSRQ,6.177920216335716e-06,164.401870460953,2022.5156473413886,6652800.0,26611200.0,0.05069124423963134,1823.9477197092872,-0.25
4893,4FGL J2304.3+0618,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
4894,4FGL J2304.6+3704,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
4895,4FGL J2307.6+1451,BLL,nan,nan,,6048000.0,24192000.0,0.04825090470446321,,0.0
4896,4FGL J2311.0+0205,BLL,nan,nan,,26082000.0,104328000.0,0.19646924829157175,,0.0
4897,4FGL J2311.0+0205,BLL,1.1500412973168492e-07,7.442331249804365,79.8363214241579,16178400.0,64713600.0,0.12186788154897495,72045.08788446107,0.0
4898,4FGL J2311.0+0205,BLL,nan,nan,,28425600.0,113702400.0,0.214123006833713,,0.0
4899,4FGL J2311.0+0205,BLL,nan,nan,,30996000.0,123984000.0,0.23348519362186787,,0.0
4900,4FGL J2311.0+3425,FSRQ,3.7179141931268107e-06,44.971890080061904,539.2229458746483,3024000.0,12096000.0,0.022753128555176336,4612.084793288125,0.6
4901,4FGL J2311.0+3425,FSRQ,3.505256543895634e-06,23.319770735228875,279.6092281330734,1663200.0,6652800.0,0.012514220705346985,6596.191836223288,-0.7272727272727273
4902,4FGL J2311.0+3425,FSRQ,5.342476085494928e-06,119.55179285077129,1433.452536925259,5594400.0,22377600.0,0.04209328782707622,2359.853865314703,0.5405405405405406
4903,4FGL J2311.0+3425,FSRQ,5.3022092782642715e-06,16.033880857471157,192.2497910222774,756000.0,3024000.0,0.005688282138794084,6468.24217894585,0.0
4904,4FGL J2311.0+3425,FSRQ,3.7389898726360373e-06,40.70413934946495,488.05166716889903,2721600.0,10886400.0,0.020477815699658702,4834.163349934918,-0.6666666666666666
4905,4FGL J2311.0+3425,FSRQ,2.5248217367633817e-06,28.249725448298125,338.72047959876113,2797200.0,11188800.0,0.02104664391353811,7061.267027522085,0.6216216216216216
4906,4FGL J2311.0+3425,FSRQ,2.849254500067481e-06,8.616145608204063,103.30949863724993,756000.0,3024000.0,0.005688282138794084,12036.115677933358,0.0
4907,4FGL J2311.0+3425,FSRQ,2.3740070564510275e-06,27.280189887090046,327.0955329817936,2872800.0,11491200.0,0.02161547212741752,7410.352090010241,0.0
4908,4FGL J2311.0+3425,FSRQ,3.4158642318435797e-06,12.395488124513982,148.62465442647567,907200.0,3628800.0,0.006825938566552901,9164.995842012211,0.0
4909,4FGL J2311.0+3425,FSRQ,2.95337118879434e-06,23.22058563477662,278.41997675943696,1965600.0,7862400.0,0.01478953356086462,7201.350882668609,-0.7692307692307693
4910,4FGL J2311.7+2604,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
4911,4FGL J2312.5+7241,BCU,nan,nan,,7862400.0,31449600.0,0.06411837237977805,,0.0
4912,4FGL J2313.5+3945,BCU,nan,nan,,3175200.0,12700800.0,0.024054982817869417,,0.0
4913,4FGL J2315.6-5018,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
4914,4FGL J2317.4-4533,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
4915,4FGL J2318.2+1915,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
4916,4FGL J2320.8-0823,FSRQ,1.5480086364234454e-09,0.13013675163993707,0.9011210464497058,21016800.0,84067200.0,0.16013824884792627,7275053.800394296,0.0
4917,4FGL J2320.8-0823,FSRQ,nan,nan,,1512000.0,6048000.0,0.01152073732718894,,0.0
4918,4FGL J2321.5-1619,BLL,nan,nan,,18144000.0,72576000.0,0.14925373134328357,,0.0
4919,4FGL J2321.7-6438,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
4920,4FGL J2321.9+3204,FSRQ,3.039599565853232e-07,8.732161632783164,95.46852460898009,7182000.0,28728000.0,0.05504055619930475,40142.2224609074,-0.1368421052631579
