,Name,Class,Average Photon Flux (ph/cm2/s) (0.2-5 MeV),Photon Fluence (ph/cm2) (0.2-5 MeV),Source Counts (ph),Background Counts,Duration (s),Coverage,MDP99 (%),Asymmetry
5481,4FGL J0841.3+7053,FSRQ,2.9268727308987238e-05,53.10517882942644,723.3227935723191,45360.0,1814400.0,0.14285714285714285,424.40039505497526,0.0
5482,4FGL J0841.3+7053,FSRQ,2.4705640119558706e-05,388.49124975203677,5291.472173582731,393120.0,15724800.0,0.13736263736263737,170.5789506788941,0.6153846153846154
5483,4FGL J0841.3+7053,FSRQ,2.3422674022566663e-05,28.332066497696637,385.8988885550086,30240.0,1209600.0,0.14285714285714285,648.4954478929238,0.0
5484,4FGL J0841.3+7053,FSRQ,2.1807317193424138e-05,39.56719631574875,538.9277581544087,45360.0,1814400.0,0.14285714285714285,568.4689580350597,0.0
5485,4FGL J0841.3+7053,FSRQ,2.8514894122054057e-05,258.6871194752744,3523.4659602793527,226800.0,9072000.0,0.13333333333333333,194.7758242700878,0.0
5486,4FGL J0841.3+7053,FSRQ,3.425489910299802e-05,921.9226524984475,12557.11181398505,672840.0,26913600.0,0.1348314606741573,94.27953048627134,-0.7078651685393258
5487,4FGL J0841.3+7053,FSRQ,1.4076680939670605e-05,17.027153264625564,231.91952908232042,30240.0,1209600.0,0.07142857142857142,1076.3378762662237,0.0
5488,4FGL J0841.3+7053,FSRQ,1.9589406626426854e-05,53.314529074483325,726.1742631921837,68040.0,2721600.0,0.12698412698412698,516.3956990509619,0.0
5489,4FGL J0841.3+7053,FSRQ,2.290345218462799e-05,55.40803152505203,754.6889593908297,60480.0,2419200.0,0.14285714285714285,468.8854960234434,0.0
5490,4FGL J0841.3+7053,FSRQ,1.817276432785344e-05,43.96355146194305,598.8086201715652,60480.0,2419200.0,0.14285714285714285,590.1919376351805,0.0
5491,4FGL J0841.3+7053,FSRQ,1.2992084211532049e-05,39.28806265567292,535.1257986612558,75600.0,3024000.0,0.08571428571428572,737.3482999743856,0.0
5492,4FGL J0841.3+7053,FSRQ,1.7230472844186968e-05,15.631484964246418,212.9097316165565,22680.0,907200.0,0.09523809523809523,1016.2276866301472,0.0
5493,4FGL J0841.3+7053,FSRQ,3.419171955018352e-05,62.03745595185298,844.9854973532085,45360.0,1814400.0,0.14285714285714285,363.77361966431477,0.6666666666666666
5494,4FGL J0530.9+1332,FSRQ,2.667233964214368e-06,50.814007699040765,690.8838674490513,476280.0,19051200.0,0.06802721088435375,1429.4761708197618,-0.6825396825396826
5495,4FGL J0530.9+1332,FSRQ,3.902658281812635e-06,70.80983186520844,962.753632466895,453600.0,18144000.0,0.08571428571428572,1001.4235382760168,0.0
5496,4FGL J0530.9+1332,FSRQ,6.23390857652323e-06,58.43915255975937,794.5578307867623,234360.0,9374400.0,0.11981566820276497,872.7447111098899,0.0
5497,4FGL J0530.9+1332,FSRQ,4.27848278645725e-06,32.34532986561681,439.7776834259522,189000.0,7560000.0,0.08,1415.2671877788582,0.0
5498,4FGL J0530.9+1332,FSRQ,1.9961070088520286e-06,73.03835389669926,993.053346847441,914760.0,36590400.0,0.0448642266824085,1378.010877447435,0.0
5499,4FGL J0530.9+1332,FSRQ,3.8724141631601276e-06,52.69581193228302,716.4694932502011,340200.0,13608000.0,0.0761904761904762,1165.3659521980387,0.0
5500,4FGL J0403.9-3605,FSRQ,6.9027468824963965e-06,8.349562629067641,113.1827028651553,30240.0,1209600.0,0.14285714285714285,2201.192855663828,0.0
5501,4FGL J0403.9-3605,FSRQ,5.954377015955173e-06,14.404828876998755,195.26501435331062,60480.0,2419200.0,0.14285714285714285,1803.920694202569,0.5
5502,4FGL J0403.9-3605,FSRQ,6.312072682513644e-06,57.263123375763776,776.2316861492334,226800.0,9072000.0,0.11428571428571428,878.8365722746219,0.0
5503,4FGL J0403.9-3605,FSRQ,3.699859131437842e-06,93.98234171313149,1273.9799591007632,635040.0,25401600.0,0.11564625850340136,895.383678771341,0.16666666666666666
5504,4FGL J0403.9-3605,FSRQ,5.096946725657628e-06,12.330533518710935,167.14685228643387,60480.0,2419200.0,0.07142857142857142,2106.895629490882,0.125
5505,4FGL J0403.9-3605,FSRQ,8.851452087718092e-06,10.706716445303805,145.13515975933345,30240.0,1209600.0,0.14285714285714285,1717.4890956862096,0.0
5506,4FGL J0403.9-3605,FSRQ,4.278490539464517e-06,5.17526215653628,70.15339424766215,30240.0,1209600.0,0.14285714285714285,3548.799114906804,0.0
5507,4FGL J0403.9-3605,FSRQ,7.275166099494322e-06,17.600081827896663,238.57834480986313,60480.0,2419200.0,0.14285714285714285,1476.9500691119902,-0.75
5508,4FGL J0403.9-3605,FSRQ,3.4615500128754674e-06,16.748363582296662,227.03285705210013,120960.0,4838400.0,0.14285714285714285,2192.6807262568127,0.0
5509,4FGL J0403.9-3605,FSRQ,6.0750111477069915e-06,51.438334389864636,697.273614890731,211680.0,8467200.0,0.14285714285714285,945.1197234926971,-0.6428571428571429
5510,4FGL J0403.9-3605,FSRQ,8.431707172879067e-06,285.57180389680656,3871.0756554595596,846720.0,33868800.0,0.14285714285714285,340.69423847035574,-0.30357142857142855
5511,4FGL J0403.9-3605,FSRQ,4.702875228601686e-06,5.688597876516599,77.11192930461647,30240.0,1209600.0,0.14285714285714285,3228.928155280869,0.0
5512,4FGL J0403.9-3605,FSRQ,3.958036794605839e-06,4.787641306755223,64.89899022506397,30240.0,1209600.0,0.14285714285714285,3835.7873121037046,0.0
5513,4FGL J0403.9-3605,FSRQ,5.402834391204549e-06,35.943976637805626,487.2394649063336,166320.0,6652800.0,0.14285714285714285,1198.6738403839017,-0.6363636363636364
5514,4FGL J0403.9-3605,FSRQ,4.091414839763235e-06,12.372438475444023,167.71489596455262,75600.0,3024000.0,0.14285714285714285,2346.964362174646,0.0
5515,4FGL J0403.9-3605,FSRQ,8.234362106064556e-06,199.20568806991375,2700.337634856874,604800.0,24192000.0,0.125,412.7539423259557,-0.25
5516,4FGL J0403.9-3605,FSRQ,6.299370011546273e-06,34.28873084684867,464.8017396206441,136080.0,5443200.0,0.12698412698412698,1136.8570995159632,0.16666666666666666
5517,4FGL J2327.5+0939,FSRQ,1.5974114817468324e-05,19.322289283209685,263.1388307300973,30240.0,1209600.0,0.14285714285714285,949.1248901029021,0.0
5518,4FGL J2327.5+0939,FSRQ,1.703291781689706e-05,92.71357826093409,1262.6113924081042,136080.0,5443200.0,0.12698412698412698,419.7290073418267,0.2222222222222222
5519,4FGL J2327.5+0939,FSRQ,9.466093399861632e-06,80.15130603530841,1091.5332361755104,211680.0,8467200.0,0.10204081632653061,604.3045092532794,0.0
5520,4FGL J2327.5+0939,FSRQ,3.3077296448972777e-06,57.014674343165396,776.4491319439384,430920.0,17236800.0,0.05513784461152882,1210.074939710331,0.0
5521,4FGL J2327.5+0939,FSRQ,4.339187404705324e-06,152.21175145721523,2072.8818265150467,876960.0,35078400.0,0.06403940886699508,646.7911278129161,0.9827586206896551
5522,4FGL J2327.5+0939,FSRQ,1.1633534018844045e-05,63.32365237137191,862.3673726405378,136080.0,5443200.0,0.1111111111111111,613.638551898403,0.0
5523,4FGL J2327.5+0939,FSRQ,6.444887822609699e-06,15.591472620457385,212.33104496953104,60480.0,2419200.0,0.03571428571428571,1659.164509635546,0.0
5524,4FGL J2327.5+0939,FSRQ,7.707559722549557e-06,32.630724841385806,444.37854411480413,105840.0,4233600.0,0.08163265306122448,1049.1019021209054,0.0
5525,4FGL J2151.8-3027,FSRQ,3.261930165625308e-05,78.91261456680745,1076.0341086977353,60480.0,2419200.0,0.10714285714285714,329.72001826728246,0.0
5526,4FGL J2151.8-3027,FSRQ,4.074658363104085e-05,394.2965404808561,5376.53617014205,241920.0,9676800.0,0.11607142857142858,132.26425264511897,-0.0625
5527,4FGL J2151.8-3027,FSRQ,3.014039212145941e-05,36.457818310117304,497.13035419931555,30240.0,1209600.0,0.14285714285714285,504.30980906038894,0.0
5528,4FGL J2151.8-3027,FSRQ,4.104759407455152e-05,62.06396224072189,846.2897935716809,37800.0,1512000.0,0.11428571428571428,332.177978108628,0.0
5529,4FGL J2151.8-3027,FSRQ,5.16242747563378e-05,31.2223613726331,425.74087774771675,15120.0,604800.0,0.14285714285714285,418.7900921605374,0.0
5530,4FGL J2151.8-3027,FSRQ,4.2642490367836746e-05,580.2790089255225,7912.549971799029,340200.0,13608000.0,0.12698412698412698,106.63000066149608,-0.5555555555555556
5531,4FGL J2151.8-3027,FSRQ,3.777385957780815e-05,45.69126054531674,623.0354308503173,30240.0,1209600.0,0.14285714285714285,403.2205069452633,0.0
5532,4FGL J2151.8-3027,FSRQ,1.9690781592297014e-05,809.8109600774438,11042.394418485219,1028160.0,41126400.0,0.10084033613445378,132.01486969199138,0.20588235294117646
5533,4FGL J2151.8-3027,FSRQ,3.48358927217564e-05,31.603121877177408,430.9328396714694,22680.0,907200.0,0.09523809523809523,504.4698135156558,0.0
5534,4FGL J2151.8-3027,FSRQ,5.067992826689259e-05,61.30244123163328,835.9058697241755,30240.0,1209600.0,0.14285714285714285,301.57168407943215,0.0
5535,4FGL J1924.8-2914,FSRQ,2.8831443837337073e-06,112.47030915169843,1529.4044750021772,975240.0,39009600.0,0.08194905869324474,924.080284825744,0.5038759689922481
5536,4FGL J1924.8-2914,FSRQ,2.8900882044514635e-06,141.58195303023186,1925.2732047879742,1224720.0,48988800.0,0.08289241622574955,822.6273903561934,-0.6728395061728395
5537,4FGL J1924.8-2914,FSRQ,1.584368761692115e-06,63.24293098671181,859.9960504498201,997920.0,39916800.0,0.045454545454545456,1661.783714254186,0.0
5538,4FGL J1924.8-2914,FSRQ,4.561039885742669e-06,11.034067691588664,150.04451070042964,60480.0,2419200.0,0.07142857142857142,2346.712406672749,0.0
5539,4FGL J1924.8-2914,FSRQ,7.853205383183869e-07,18.523512601423455,251.88819412921873,589680.0,23587200.0,0.01098901098901099,4360.428411459109,0.0
5540,4FGL J1924.8-2914,FSRQ,9.331398285338527e-07,106.38241952403618,1446.6195541631348,2850120.0,114004800.0,0.029556650246305417,1669.2580040937116,-0.9204244031830239
5541,4FGL J1357.1+1921,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
5542,4FGL J1332.0-0509,FSRQ,5.237641493015443e-06,9.50317672492722,129.1566374748268,45360.0,1814400.0,0.09523809523809523,2361.4200707222226,0.0
5543,4FGL J1332.0-0509,FSRQ,5.916048798225005e-06,39.358289444831314,534.9142153824683,166320.0,6652800.0,0.14285714285714285,1091.996883774085,0.5454545454545454
5544,4FGL J1332.0-0509,FSRQ,5.916048798225005e-06,19.679144722415657,267.45710769123417,83160.0,3326400.0,0.12987012987012986,1544.3168031024672,0.0
5545,4FGL J1332.0-0509,FSRQ,4.86683501563382e-06,8.830385452366002,120.01280473324611,45360.0,1814400.0,0.14285714285714285,2541.0823588024455,0.0
5546,4FGL J1332.0-0509,FSRQ,6.597813478797958e-06,123.70108535128716,1681.2079474488737,468720.0,18748800.0,0.1382488479262673,583.3763478053934,0.06451612903225806
5547,4FGL J1332.0-0509,FSRQ,7.438040839477766e-06,49.48379809687768,672.5288981432575,166320.0,6652800.0,0.14285714285714285,868.9076239965983,-0.09090909090909091
5548,4FGL J1332.0-0509,FSRQ,8.927165942962604e-06,5.399149962303783,73.37925775118477,15120.0,604800.0,0.14285714285714285,2402.09352434859,0.0
5549,4FGL J1332.0-0509,FSRQ,1.3373367360816641e-05,129.41140127715047,1758.8162278430395,241920.0,9676800.0,0.13392857142857142,401.35110366043085,-0.5625
5550,4FGL J1332.0-0509,FSRQ,6.433492382571182e-06,5.8364642894685765,79.3227490332122,22680.0,907200.0,0.09523809523809523,2719.6808789753686,0.0
5551,4FGL J1332.0-0509,FSRQ,7.008242422512698e-06,4.23858501713568,57.606146271958146,15120.0,604800.0,0.14285714285714285,3058.220914735379,0.0
5552,4FGL J1332.0-0509,FSRQ,1.278079731364285e-06,14.300178498288712,194.3521649222969,279720.0,11188800.0,0.03861003861003861,3892.7744236435087,0.0
5553,4FGL J1332.0-0509,FSRQ,1.4822988933330432e-05,17.92988741375649,243.68314256312456,30240.0,1209600.0,0.14285714285714285,1024.5762158985226,0.0
5554,4FGL J1332.0-0509,FSRQ,7.63397835309419e-06,9.234060215902732,125.49910437819452,30240.0,1209600.0,0.14285714285714285,1985.5719222257271,0.0
5555,4FGL J1222.5+0414,FSRQ,8.247950345032296e-06,122.21482903255055,1665.919667018802,370440.0,14817600.0,0.08746355685131195,523.6188490165982,0.0
5556,4FGL J1222.5+0414,FSRQ,6.704102546954677e-06,324.3712976318551,4421.529927414892,1209600.0,48384000.0,0.08392857142857142,356.3499177810525,0.9875
5557,4FGL J1222.5+0414,FSRQ,1.2046264510376846e-05,72.85580775875917,993.1030789195954,151200.0,6048000.0,0.11428571428571428,561.7449736159241,0.0
5558,4FGL J1222.5+0414,FSRQ,7.18188415892083e-06,188.94675396021634,2575.5476314404655,657720.0,26308800.0,0.08210180623973727,451.1652439524286,-0.9540229885057471
5559,4FGL J1222.5+0414,FSRQ,5.72073965925413e-06,133.20627881780058,1815.744958362299,582120.0,23284800.0,0.06679035250463822,601.8159877457916,0.0
5560,4FGL J1222.5+0414,FSRQ,1.3927950128339757e-05,67.38899390095908,918.5845217712275,120960.0,4838400.0,0.125,543.4763063132176,0.0
5561,4FGL J1159.5+2914,FSRQ,1.2506968001388233e-05,22.69264274171881,303.3503263626226,45360.0,1814400.0,0.14285714285714285,1007.3385566696935,0.0
5562,4FGL J1159.5+2914,FSRQ,1.4779084401310126e-05,80.44551221321127,1075.3781594341363,136080.0,5443200.0,0.14285714285714285,492.4716635330278,-0.4444444444444444
5563,4FGL J1159.5+2914,FSRQ,1.0712512435540829e-05,25.915710084060372,346.4355915437713,60480.0,2419200.0,0.14285714285714285,1018.0279877173488,0.0
5564,4FGL J1159.5+2914,FSRQ,9.233054825137143e-06,5.584151558242944,74.64772688361813,15120.0,604800.0,0.14285714285714285,2361.3739500663596,0.0
5565,4FGL J1159.5+2914,FSRQ,8.334536066986213e-06,20.162909653253045,269.53340310997686,60480.0,2419200.0,0.14285714285714285,1307.6602311024144,0.0
5566,4FGL J1159.5+2914,FSRQ,1.5481374924922346e-05,28.0894066637791,375.49309596826697,45360.0,1814400.0,0.14285714285714285,814.4431297051394,0.3333333333333333
5567,4FGL J1159.5+2914,FSRQ,1.2424345586845619e-05,7.514244210924231,100.44878684674786,15120.0,604800.0,0.14285714285714285,1756.3257574524466,0.0
5568,4FGL J1159.5+2914,FSRQ,9.171088014230182e-06,5.546674031006415,74.14673542802336,15120.0,604800.0,0.14285714285714285,2377.2899869928706,0.0
5569,4FGL J1159.5+2914,FSRQ,9.119449005141046e-06,16.546328274927916,221.18772764508324,45360.0,1814400.0,0.14285714285714285,1380.282015357834,0.0
5570,4FGL J1159.5+2914,FSRQ,1.1448368315060987e-05,13.84794631389777,185.11634284226108,30240.0,1209600.0,0.14285714285714285,1347.4336826836152,0.0
5571,4FGL J1159.5+2914,FSRQ,1.3105980506822188e-05,7.926497010526059,105.95969285829017,15120.0,604800.0,0.14285714285714285,1665.281604281561,0.0
5572,4FGL J1159.5+2914,FSRQ,2.068142314019813e-05,25.016249430383656,334.4117966094973,30240.0,1209600.0,0.14285714285714285,747.7105418049787,0.0
5573,4FGL J1159.5+2914,FSRQ,1.8357249036518814e-05,410.7911760396034,5491.367344774081,559440.0,22377600.0,0.13127413127413126,195.72819239865544,-0.6756756756756757
5574,4FGL J1159.5+2914,FSRQ,1.26102460195665e-05,7.626676792633819,101.95176121353212,15120.0,604800.0,0.14285714285714285,1730.5194127575892,0.0
5575,4FGL J1159.5+2914,FSRQ,1.097845333234987e-05,19.919305726215605,266.27695864861096,45360.0,1814400.0,0.14285714285714285,1147.1229425075696,0.0
5576,4FGL J1159.5+2914,FSRQ,2.223575731378106e-05,242.0673484207461,3235.9038116865063,272160.0,10886400.0,0.14285714285714285,231.90983775193516,0.6111111111111112
5577,4FGL J1159.5+2914,FSRQ,1.6724842263788694e-05,303.45553803418204,4056.5278159507106,453600.0,18144000.0,0.1380952380952381,238.47969622059662,-0.7666666666666667
5578,4FGL J1159.5+2914,FSRQ,1.598743721399586e-05,106.36122229727165,1421.8137509779076,166320.0,6652800.0,0.14285714285714285,411.92105831254173,0.6363636363636364
5579,4FGL J1159.5+2914,FSRQ,2.0223851140147338e-05,501.48679195200555,6703.766667313381,619920.0,24796800.0,0.13240418118466898,168.85758711352423,0.14634146341463414
5580,4FGL J1159.5+2914,FSRQ,1.0711405885346061e-05,45.34780795620108,606.1996612696504,105840.0,4233600.0,0.14285714285714285,769.636097050014,0.0
5581,4FGL J1159.5+2914,FSRQ,1.0003213760695084e-05,63.52440866591806,849.1805172331054,158760.0,6350400.0,0.1360544217687075,672.7674168933445,0.42857142857142855
5582,4FGL J1159.5+2914,FSRQ,1.3065702079732658e-05,79.02136617822312,1056.3404841215354,151200.0,6048000.0,0.14285714285714285,528.22603979715,0.3
5583,4FGL J1159.5+2914,FSRQ,1.72833518247023e-05,240.4183372223389,3213.860187640338,347760.0,13910400.0,0.13664596273291926,263.60062999344905,-0.5652173913043478
5584,4FGL J1159.5+2914,FSRQ,1.6680938119039715e-05,237.08283729828764,3169.2719480924043,355320.0,14212800.0,0.1276595744680851,270.15599704904713,0.7446808510638298
5585,4FGL J1129.8-1447,FSRQ,1.2596606064274006e-05,34.282923064528134,466.2934210140845,68040.0,2721600.0,0.06349206349206349,802.6791547207229,0.0
5586,4FGL J1129.8-1447,FSRQ,2.7234212912322034e-05,98.82751181623419,1344.1858061042199,90720.0,3628800.0,0.14285714285714285,322.7915004746174,0.0
5587,4FGL J1129.8-1447,FSRQ,3.606185433907469e-05,21.810209504272372,296.6479020367933,15120.0,604800.0,0.14285714285714285,598.5352504813548,0.0
5588,4FGL J1129.8-1447,FSRQ,3.62872409286939e-05,109.73261656837036,1492.5097571226165,75600.0,3024000.0,0.14285714285714285,266.02653066029586,0.0
5589,4FGL J1129.8-1447,FSRQ,7.618066729129529e-05,92.14813515555079,1253.337386105452,30240.0,1209600.0,0.14285714285714285,202.47778713988103,-0.5
5590,4FGL J1129.8-1447,FSRQ,3.899188000412451e-05,117.91144513247251,1603.7527203864138,75600.0,3024000.0,0.14285714285714285,247.75238100021153,-0.6
5591,4FGL J1129.8-1447,FSRQ,2.9404281230322438e-05,231.18822074528714,3144.4677615900096,196560.0,7862400.0,0.12087912087912088,203.22764352066793,0.0
5592,4FGL J1129.8-1447,FSRQ,2.356899765732381e-05,49.89085424102304,678.5820759091647,52920.0,2116800.0,0.12244897959183673,487.8769542067678,0.0
5593,4FGL J1129.8-1447,FSRQ,6.051629931275971e-05,36.60025782435707,497.8122606054938,15120.0,604800.0,0.14285714285714285,358.9885094110736,0.0
5594,4FGL J1129.8-1447,FSRQ,5.467737797543689e-05,529.1020511927077,7196.492698473835,241920.0,9676800.0,0.13392857142857142,99.17823810154616,-0.3125
5595,4FGL J1129.8-1447,FSRQ,4.4269682644374505e-05,1285.1665950392496,17479.977627518045,725760.0,29030400.0,0.13392857142857142,70.52769588165036,-0.4791666666666667
5596,4FGL J1129.8-1447,FSRQ,3.806779498668573e-05,115.11701203973763,1565.74470793795,75600.0,3024000.0,0.14285714285714285,253.70402706489742,0.8
5597,4FGL J1129.8-1447,FSRQ,3.752686717159961e-05,45.392498530766886,617.3984461140761,30240.0,1209600.0,0.14285714285714285,406.86483855582185,0.0
5598,4FGL J1129.8-1447,FSRQ,3.9743168636188566e-05,72.11000517350054,980.7921261091481,45360.0,1814400.0,0.14285714285714285,313.8634855402715,0.0
5599,4FGL J1129.8-1447,FSRQ,3.048159325815753e-05,534.6227604734765,7271.581698676895,438480.0,17539200.0,0.1330049261083744,131.29663508479393,0.6724137931034483
5600,4FGL J1129.8-1447,FSRQ,6.306316777545686e-05,190.70301935298153,2593.8150934342116,75600.0,3024000.0,0.14285714285714285,154.16409076453837,0.2
5601,4FGL J1044.6+8053,FSRQ,1.73278025512279e-06,16.243775223623082,213.60553373694103,234360.0,9374400.0,0.07373271889400922,3242.37401040883,0.0
5602,4FGL J1044.6+8053,FSRQ,7.739830081281771e-07,50.55533171811952,664.8022683293686,1632960.0,65318400.0,0.05555555555555555,2749.284629523864,0.0
5603,4FGL J1044.6+8053,FSRQ,9.128249545203516e-07,3.0364209287164976,39.928914565701554,83160.0,3326400.0,0.025974025974025976,10330.230465608649,0.8181818181818182
5604,4FGL J1044.6+8053,FSRQ,1.2856272390245515e-06,18.272362822808145,240.28144687232458,355320.0,14212800.0,0.060790273556231005,3548.725601898262,0.7872340425531915
5605,4FGL J1044.6+8053,FSRQ,3.3454423155896388e-06,9.10495580610876,119.73010693885543,68040.0,2721600.0,0.12698412698412698,3118.1470908772444,0.0
5606,4FGL J1044.6+8053,FSRQ,2.0515902701241094e-06,6.824409874540838,89.74094344589236,83160.0,3326400.0,0.1038961038961039,4597.66000131619,0.0
5607,4FGL J1044.6+8053,FSRQ,9.113719155856542e-07,12.401949027289582,163.08554537863492,340200.0,13608000.0,0.050793650793650794,5115.5436315738625,0.0
5608,4FGL J1044.6+8053,FSRQ,1.548355051845718e-06,18.728902707125805,246.2849432467421,302400.0,12096000.0,0.06428571428571428,3194.227536080681,0.0
5609,4FGL J1044.6+8053,FSRQ,2.6284179541507996e-06,8.74316948268722,114.9726192459208,83160.0,3326400.0,0.07792207792207792,3589.209936572548,0.0
5610,4FGL J0805.4+6147,FSRQ,1.9265555429462673e-05,29.12951980934756,397.83772149710205,37800.0,1512000.0,0.11428571428571428,702.5050785746723,0.0
