,Name,Class,Average Photon Flux (ph/cm2/s) (0.2-5 MeV),Photon Fluence (ph/cm2) (0.2-5 MeV),Source Counts (ph),Background Counts,Duration (s),Coverage,MDP99 (%),Asymmetry
550,4FGL J0240.5+6113,None,2.1927132464330793e-08,0.026523059428854526,0.27099915925710355,30240.0,1209600.0,0.14285714285714285,917615.9066137341,0.0
551,4FGL J0240.5+6113,None,2.6348603558508183e-08,0.0318712708643715,0.3256444691785359,30240.0,1209600.0,0.14285714285714285,763634.5383704293,0.0
552,4FGL J0240.5+6113,None,2.8475235035870675e-08,0.03444364429938917,0.3519276753092249,30240.0,1209600.0,0.14285714285714285,706603.911562306,0.0
553,4FGL J0240.5+6113,None,2.7476908805614223e-08,0.1827983789019903,1.8677410548689581,166320.0,6652800.0,0.14285714285714285,312243.962016247,-0.6363636363636364
554,4FGL J0240.5+6113,None,2.7337827616716345e-08,0.04960175442777014,0.5068055509832846,45360.0,1814400.0,0.14285714285714285,600943.4743872954,-0.3333333333333333
555,4FGL J0240.5+6113,None,3.195954649595611e-08,0.019329133720754257,0.19749527770517686,15120.0,604800.0,0.14285714285714285,890344.4455309664,0.0
556,4FGL J0240.5+6113,None,2.4362145530689352e-08,0.08840535370176553,0.9032810332936771,90720.0,3628800.0,0.14285714285714285,476833.57674821443,0.0
557,4FGL J0240.5+6113,None,2.3036505193576388e-08,0.041797435023225,0.42706497645119434,45360.0,1814400.0,0.14285714285714285,713149.6089390347,0.0
558,4FGL J0240.5+6113,None,2.686764581738987e-08,0.16249552190357394,1.6602967669335202,151200.0,6048000.0,0.14285714285714285,334910.37018950144,0.7
559,4FGL J0240.5+6113,None,2.475062623371037e-08,0.029938357492296064,0.3058949414080182,30240.0,1209600.0,0.14285714285714285,812936.8911655358,0.0
560,4FGL J0240.5+6113,None,2.6353409505349676e-08,0.15938542068835485,1.6285193312726873,151200.0,6048000.0,0.14285714285714285,341445.468732716,0.0
561,4FGL J0240.5+6113,None,2.338493633958493e-08,0.0848592569890858,0.8670488169327274,90720.0,3628800.0,0.14285714285714285,496759.38827558665,0.0
562,4FGL J0240.5+6113,None,2.731379788250886e-08,0.04955815487802408,0.5063600729132729,45360.0,1814400.0,0.14285714285714285,601472.1607074704,0.0
563,4FGL J0240.5+6113,None,2.41979423469382e-08,0.02926983106285645,0.2990642776678392,30240.0,1209600.0,0.14285714285714285,831504.3727241709,0.0
564,4FGL J0240.5+6113,None,3.0397613772469535e-08,0.036768953619179146,0.37568650570984763,30240.0,1209600.0,0.14285714285714285,661917.7582060111,0.0
565,4FGL J0240.5+6113,None,2.9796870417282394e-08,0.03604229445674478,0.368261871209653,30240.0,1209600.0,0.14285714285714285,675262.7914034036,0.0
566,4FGL J0240.5+6113,None,2.1306364330637408e-08,0.019329133720754257,0.19749527770517686,22680.0,907200.0,0.09523809523809523,1090442.4195921372,0.0
567,4FGL J0240.5+6113,None,2.4149882878523233e-08,0.0292116983298617,0.2984703069078237,30240.0,1209600.0,0.14285714285714285,833159.0996119397,0.0
568,4FGL J0240.5+6113,None,2.6456737362441873e-08,0.03200206951360969,0.326980903388571,30240.0,1209600.0,0.14285714285714285,760513.433083977,0.0
569,4FGL J0240.5+6113,None,2.393361527065586e-08,0.014475050515692664,0.1478987192438768,15120.0,604800.0,0.14285714285714285,1188911.817715669,0.0
570,4FGL J0240.5+6113,None,2.242241198605175e-08,0.12204967292247688,1.247041610652688,136080.0,5443200.0,0.14285714285714285,423013.50491693156,0.0
571,4FGL J0240.5+6113,None,2.2043276179666977e-08,0.039995320300387764,0.4086518828907118,45360.0,1814400.0,0.14285714285714285,745282.6522620482,0.0
572,4FGL J0240.5+6113,None,2.5471518259934946e-08,0.030810348487217313,0.3148045028082518,30240.0,1209600.0,0.14285714285714285,789929.3596689504,0.0
573,4FGL J0240.5+6113,None,2.427003154956066e-08,0.014678515081174286,0.1499776169039313,15120.0,604800.0,0.14285714285714285,1172431.9325254818,0.0
574,4FGL J0240.5+6113,None,2.763419433860867e-08,0.016713160735990523,0.1707665935044762,15120.0,604800.0,0.14285714285714285,1029701.7964432436,0.0
575,4FGL J0240.5+6113,None,2.152263193850478e-08,0.03905066338922308,0.39899985804045873,45360.0,1814400.0,0.14285714285714285,763311.3661376984,0.0
576,4FGL J0240.5+6113,None,2.7273748325496387e-08,0.03299032597452043,0.3370784063088357,30240.0,1209600.0,0.14285714285714285,737731.6560532795,0.0
577,4FGL J0240.5+6113,None,2.5711815602009804e-08,0.03110101215219106,0.3177743566083296,30240.0,1209600.0,0.14285714285714285,782546.8807152137,0.0
578,4FGL J0240.5+6113,None,2.7874491680683524e-08,0.03371698513695479,0.3445030408090302,30240.0,1209600.0,0.14285714285714285,721832.3555266456,0.0
579,4FGL J0240.5+6113,None,2.8835681048982958e-08,0.017439819898424892,0.1781912280046708,15120.0,604800.0,0.14285714285714285,986797.7972041246,0.0
580,4FGL J0240.5+6113,None,2.4666522163984167e-08,0.02983662520955525,0.304855492577991,30240.0,1209600.0,0.14285714285714285,815708.7028834216,0.0
581,4FGL J0240.5+6113,None,2.991701908831982e-08,0.03618762628923165,0.369746798109692,30240.0,1209600.0,0.14285714285714285,672550.9091552594,0.0
582,4FGL J0240.5+6113,None,2.1732491617250157e-08,0.13143810930112895,1.3429678883952023,151200.0,6048000.0,0.14285714285714285,414045.65674834995,0.0
583,4FGL J0240.5+6113,None,2.4734606410905383e-08,0.04487846987194673,0.4585454267320196,45360.0,1814400.0,0.14285714285714285,664190.0864698763,0.0
584,4FGL J0240.5+6113,None,2.7353847439521335e-08,0.09926164158853502,1.0142050727265848,90720.0,3628800.0,0.14285714285714285,424682.3456253388,0.5
585,4FGL J0240.5+6113,None,2.85953837069081e-08,0.01729448806593802,0.1767063011046319,15120.0,604800.0,0.14285714285714285,995090.1668049676,0.0
586,4FGL J0240.5+6113,None,2.5900620656497193e-08,0.10965286761134652,1.1203773460793678,105840.0,4233600.0,0.14285714285714285,415239.761401211,0.0
587,4FGL J0240.5+6113,None,2.5980948625133644e-08,0.07856638864240414,0.8027514821610419,75600.0,3024000.0,0.14285714285714285,489799.2602419322,0.6
588,4FGL J0240.5+6113,None,2.6120321083537057e-08,0.07898785095661606,0.8070577701711549,75600.0,3024000.0,0.14285714285714285,487185.8098031185,0.8
589,4FGL J0240.5+6113,None,2.58992475288282e-08,0.07831932452717648,0.800227106430976,75600.0,3024000.0,0.14285714285714285,491344.36011519976,0.0
590,4FGL J0240.5+6113,None,2.319670342162629e-08,0.08417619737639748,0.8600696605025444,90720.0,3628800.0,0.14285714285714285,500790.3930542838,0.0
591,4FGL J0240.5+6113,None,2.4860095022877807e-08,0.13531846922852847,1.3826154366262418,136080.0,5443200.0,0.14285714285714285,381534.6562026013,0.0
592,4FGL J0240.5+6113,None,3.6525195995378424e-08,0.02209043853800487,0.22570888880591639,15120.0,604800.0,0.14285714285714285,779052.1166767515,0.0
593,4FGL J0240.5+6113,None,2.3775019024886456e-08,0.14379131506251328,1.4691866748985112,151200.0,6048000.0,0.14285714285714285,378474.8820082027,-0.8
594,4FGL J0240.5+6113,None,2.8835681048982958e-08,0.017439819898424892,0.1781912280046708,15120.0,604800.0,0.14285714285714285,986797.7972041246,0.0
595,4FGL J0240.5+6113,None,2.725372354699014e-08,0.09889831200731782,1.0104927554764873,90720.0,3628800.0,0.14285714285714285,426242.52186259726,0.0
596,4FGL J0240.5+6113,None,2.560768675377737e-08,0.04646258684605366,0.4747311299424439,45360.0,1814400.0,0.14285714285714285,641544.9962294061,0.0
597,4FGL J0240.5+6113,None,2.2292384424284576e-08,0.1348243409980731,1.3775666851661093,151200.0,6048000.0,0.14285714285714285,403646.5827386287,0.8
598,4FGL J0240.5+6113,None,2.94364244041701e-08,0.035606298959284154,0.3638070905095363,30240.0,1209600.0,0.14285714285714285,683531.2650334566,0.0
599,4FGL J0240.5+6113,None,2.9676721746244962e-08,0.03589696262425791,0.3667769443096141,30240.0,1209600.0,0.14285714285714285,677996.632212261,0.0
600,4FGL J0240.5+6113,None,2.811478902275839e-08,0.05101147320289282,0.5212093419136622,45360.0,1814400.0,0.14285714285714285,584336.2973574427,0.0
601,4FGL J0240.5+6113,None,2.77543430096461e-08,0.03357165330446792,0.3430181139089913,30240.0,1209600.0,0.14285714285714285,724957.1531193268,0.0
602,4FGL J0240.5+6113,None,3.0758059785581824e-08,0.018602474558319888,0.1900706432049822,15120.0,604800.0,0.14285714285714285,925123.2982977749,0.0
603,4FGL J0240.5+6113,None,2.535136958889752e-08,0.03066501665473044,0.3133195759082129,30240.0,1209600.0,0.14285714285714285,793673.0812236881,0.0
604,4FGL J0240.5+6113,None,2.7514045667571238e-08,0.03328098963949417,0.3400482601089134,30240.0,1209600.0,0.14285714285714285,731288.6207306975,0.0
605,4FGL J0240.5+6113,None,3.8687872074052134e-08,0.046796850060773464,0.47814646181253334,30240.0,1209600.0,0.14285714285714285,520079.11965006625,0.0
606,4FGL J0240.5+6113,None,2.6108306216433322e-08,0.031580607199397745,0.3226746153784581,30240.0,1209600.0,0.14285714285714285,770662.8902043164,0.0
607,4FGL J0240.5+6113,None,2.763419433860867e-08,0.016713160735990523,0.1707665935044762,15120.0,604800.0,0.14285714285714285,1029701.7964432436,0.0
608,4FGL J0240.5+6113,None,2.4149882878523233e-08,0.0292116983298617,0.2984703069078237,30240.0,1209600.0,0.14285714285714285,833159.0996119397,0.0
609,4FGL J0240.5+6113,None,2.4474284290324287e-08,0.029604094277576258,0.30247960953792874,30240.0,1209600.0,0.14285714285714285,822115.8081658048,0.0
610,4FGL J0240.5+6113,None,3.171924915388126e-08,0.019183801888267387,0.1960103508051379,15120.0,604800.0,0.14285714285714285,897089.4351584731,0.0
611,4FGL J0240.5+6113,None,2.7153599654458952e-08,0.03284499414203355,0.33559347940879675,30240.0,1209600.0,0.14285714285714285,740995.9372233484,0.0
612,4FGL J0240.5+6113,None,2.788650654778727e-08,0.10119455496061044,1.0339546004971023,90720.0,3628800.0,0.14285714285714285,416570.54952495184,0.6666666666666666
613,4FGL J0240.5+6113,None,2.2491831218206708e-08,0.027206119041542833,0.27797831568728654,30240.0,1209600.0,0.14285714285714285,894577.5762907569,0.0
614,4FGL J0240.5+6113,None,2.3356901649676196e-08,0.028252508235448327,0.2886697893675667,30240.0,1209600.0,0.14285714285714285,861445.2257474463,0.0
615,4FGL J0240.5+6113,None,2.523122091786009e-08,0.030519684822243563,0.3118346490081739,30240.0,1209600.0,0.14285714285714285,797452.4572694232,0.0
616,4FGL J0240.5+6113,None,2.499092357578523e-08,0.030229021157269817,0.3088647952080961,30240.0,1209600.0,0.14285714285714285,805120.2298237489,0.0
617,4FGL J0240.5+6113,None,2.499092357578523e-08,0.030229021157269817,0.3088647952080961,30240.0,1209600.0,0.14285714285714285,805120.2298237489,0.0
618,4FGL J0240.5+6113,None,2.290033669973397e-08,0.013850123635999105,0.1415135335737094,15120.0,604800.0,0.14285714285714285,1242556.054997137,0.0
619,4FGL J0240.5+6113,None,1.3847992541856817e-08,0.02931343061260251,0.2995097557378509,52920.0,2116800.0,0.08163265306122448,1098338.5103252896,0.5714285714285714
620,4FGL J0240.5+6113,None,2.5711815602009804e-08,0.01555050607609553,0.1588871783041648,15120.0,604800.0,0.14285714285714285,1106688.411900216,0.0
621,4FGL J0240.5+6113,None,2.3092574573393852e-08,0.027932778203977205,0.2854029501874811,30240.0,1209600.0,0.14285714285714285,871305.6339216289,0.0
622,4FGL J0240.5+6113,None,1.2855907801004902e-08,0.01555050607609553,0.1588871783041648,30240.0,1209600.0,0.07142857142857142,1565089.6498060059,0.0
623,4FGL J0240.5+6113,None,3.185541764772367e-08,0.11559693956005967,1.1811108562909598,90720.0,3628800.0,0.14285714285714285,364669.7370907706,-0.5
624,4FGL J0240.5+6113,None,2.7874491680683524e-08,0.03371698513695479,0.3445030408090302,30240.0,1209600.0,0.14285714285714285,721832.3555266456,0.0
625,4FGL J0240.5+6113,None,2.69133023123841e-08,0.016277165238529904,0.16631181280435947,15120.0,604800.0,0.14285714285714285,1057282.938811218,0.0
626,4FGL J0240.5+6113,None,2.4546373492946745e-08,0.029691293377068384,0.30337056567795206,30240.0,1209600.0,0.14285714285714285,819701.3832126602,0.0
627,4FGL J0240.5+6113,None,2.451032889163552e-08,0.014823846913661162,0.1514625438039702,15120.0,604800.0,0.14285714285714285,1160937.558821398,0.0
628,4FGL J0240.5+6113,None,2.909199821386281e-08,0.10556904311846536,1.078650900188274,90720.0,3628800.0,0.14285714285714285,399309.12043901195,-0.5
629,4FGL J0240.5+6113,None,2.4906819506059035e-08,0.030127288874529007,0.30782534637806885,30240.0,1209600.0,0.14285714285714285,807838.9046078437,0.0
630,4FGL J0240.5+6113,None,2.2598630036906642e-08,0.12300886301689024,1.2568421281929447,136080.0,5443200.0,0.12698412698412698,419714.9742693807,0.8888888888888888
631,4FGL J0240.5+6113,None,2.907597839105782e-08,0.01758515173091177,0.17967615490470976,15120.0,604800.0,0.14285714285714285,978642.4915636237,0.0
632,4FGL J0240.5+6113,None,2.6258492055230112e-08,0.06352454398001268,0.6490615480070135,60480.0,2419200.0,0.14285714285714285,541824.1743389689,0.0
633,4FGL J0240.5+6113,None,3.760653403471527e-08,0.045488863568391595,0.46478211971218303,30240.0,1209600.0,0.14285714285714285,535033.3531081283,0.0
634,4FGL J0240.5+6113,None,2.9796870417282394e-08,0.01802114722837239,0.1841309356048265,15120.0,604800.0,0.14285714285714285,954965.7977686079,0.0
635,4FGL J0240.5+6113,None,2.4678537031087913e-08,0.07462789598200985,0.7625099631699871,75600.0,3024000.0,0.14285714285714285,515648.31473321153,0.8
636,4FGL J0240.5+6113,None,2.8475235035870675e-08,0.03444364429938917,0.3519276753092249,30240.0,1209600.0,0.14285714285714285,706603.911562306,0.0
637,4FGL J0240.5+6113,None,2.0497363278985387e-08,0.037190415933391084,0.3799927937199605,45360.0,1814400.0,0.09523809523809523,801491.6807736832,0.6666666666666666
638,4FGL J0240.5+6113,None,3.003716775935725e-08,0.018166479060859265,0.18561586250486548,15120.0,604800.0,0.14285714285714285,947326.1179040777,0.0
639,4FGL J0240.5+6113,None,2.6913302312384088e-08,0.032554330477059794,0.33262362560871883,30240.0,1209600.0,0.14285714285714285,747611.935666254,0.0
640,4FGL J0240.5+6113,None,2.431809101797563e-08,0.029415162895343322,0.30054920456787815,30240.0,1209600.0,0.14285714285714285,827396.1698531043,0.0
641,4FGL J0240.5+6113,None,2.7874491680683524e-08,0.016858492568477396,0.1722515204045151,15120.0,604800.0,0.14285714285714285,1020825.1069455,0.0
642,4FGL J0240.5+6113,None,3.171924915388126e-08,0.038367603776534774,0.3920207016102758,30240.0,1209600.0,0.14285714285714285,634338.022931366,0.5
643,4FGL J0240.5+6113,None,3.820727738990242e-08,0.023107761365412982,0.23610337710618884,15120.0,604800.0,0.14285714285714285,744754.4807403836,0.0
644,4FGL J0240.5+6113,None,2.449831402453177e-08,0.02963316064407363,0.30277659491793646,30240.0,1209600.0,0.14285714285714285,821309.4210186291,0.0
645,4FGL J0240.5+6113,None,2.316466377601631e-08,0.014009988651734664,0.14314695316375226,15120.0,604800.0,0.14285714285714285,1228377.5771515432,0.0
646,4FGL J0240.5+6113,None,2.6673004970309237e-08,0.016131833406043027,0.1648268859043205,15120.0,604800.0,0.14285714285714285,1066807.9579473003,0.0
647,4FGL J0240.5+6113,None,2.0665571418437787e-08,0.01874780639080676,0.19155557010502114,22680.0,907200.0,0.09523809523809523,1124254.4404262104,0.0
648,4FGL J0240.5+6113,None,2.161302951004723e-08,0.09150092173373596,0.9349099762645062,105840.0,4233600.0,0.14285714285714285,497614.55762035877,0.0
649,4FGL J0240.5+6113,None,2.4354135619286855e-08,0.02945876244508938,0.30099468263788975,30240.0,1209600.0,0.14285714285714285,826171.6132794986,0.0
650,4FGL J0240.5+6113,None,4.0129656126501286e-08,0.024270416025307977,0.2479827923065003,15120.0,604800.0,0.14285714285714285,709077.8979356413,0.0
651,4FGL J0240.5+6113,None,2.3477050320713625e-08,0.0141989200339676,0.1450773581338028,15120.0,604800.0,0.14285714285714285,1212032.8147035018,0.0
652,4FGL J0240.5+6113,None,3.4843114600854415e-08,0.02107311571059675,0.2153144005056439,15120.0,604800.0,0.14285714285714285,816661.2484965347,0.0
653,4FGL J0240.5+6113,None,2.6432707628234383e-08,0.015986501573556154,0.16334195900428158,15120.0,604800.0,0.14285714285714285,1076506.1592494906,0.0
654,4FGL J0240.5+6113,None,2.9796870417282394e-08,0.03604229445674478,0.368261871209653,30240.0,1209600.0,0.14285714285714285,675262.7914034036,0.0
655,4FGL J0240.5+6113,None,2.2386100387693768e-08,0.06769556757238596,0.6916789500381305,75600.0,3024000.0,0.14285714285714285,568452.7384619929,0.0
656,4FGL J0240.5+6113,None,3.556400662707898e-08,0.043018222416114735,0.43953836241152133,30240.0,1209600.0,0.14285714285714285,565761.3838698517,0.0
657,4FGL J0240.5+6113,None,2.2972425902356423e-08,0.02778744637149033,0.28391802328744215,30240.0,1209600.0,0.14285714285714285,875862.6502516518,0.0
658,4FGL J0240.5+6113,None,2.371254171594699e-08,0.0717067261490237,0.7326629324792049,75600.0,3024000.0,0.14285714285714285,536654.5548178401,0.0
659,4FGL J0240.5+6113,None,2.6432707628234383e-08,0.015986501573556154,0.16334195900428158,15120.0,604800.0,0.14285714285714285,1076506.1592494906,0.0
660,4FGL J0240.5+6113,None,2.5841576166730228e-08,0.07814492632819221,0.7984451941509291,75600.0,3024000.0,0.14285714285714285,492440.9011448426,-0.8
661,4FGL J0240.5+6113,None,2.5423458791519975e-08,0.09994470120122333,1.0211842291567677,98280.0,3931200.0,0.13186813186813187,439002.27268407436,-0.6923076923076923
662,4FGL J0240.5+6113,None,8.098020427922715e-08,0.04897682754807658,0.5004203653131172,15120.0,604800.0,0.14285714285714285,351385.74910524965,0.0
663,4FGL J0240.5+6113,None,2.499092357578523e-08,0.015114510578634908,0.15443239760404806,15120.0,604800.0,0.14285714285714285,1138611.948357689,0.0
664,4FGL J0240.5+6113,None,2.8114789022758382e-08,0.03400764880192854,0.34747289460910796,30240.0,1209600.0,0.14285714285714285,715662.8833564789,0.0
665,4FGL J0240.5+6113,None,2.8815656270476722e-08,0.10456625347430593,1.0684049045780053,90720.0,3628800.0,0.14285714285714285,403138.4693639794,0.6666666666666666
666,4FGL J0240.5+6113,None,2.5711815602009804e-08,0.03110101215219106,0.3177743566083296,30240.0,1209600.0,0.14285714285714285,782546.8807152137,0.0
667,4FGL J0240.5+6113,None,2.1040435272074568e-08,0.03181313813137675,0.32505049841852046,37800.0,1512000.0,0.11428571428571428,855328.5495809257,0.0
668,4FGL J0240.5+6113,None,3.532370928500412e-08,0.021363779375570494,0.21828425430572174,15120.0,604800.0,0.14285714285714285,805550.2902135374,0.0
669,4FGL J0240.5+6113,None,4.469530562592359e-08,0.054063441685117175,0.5523928068144797,30240.0,1209600.0,0.14285714285714285,450176.5648053791,-0.5
670,4FGL J0240.5+6113,None,2.2740138471684066e-08,0.041259707243023566,0.42157074692105034,45360.0,1814400.0,0.14285714285714285,722443.871467082,0.0
671,4FGL J0240.5+6113,None,2.544748852572746e-08,0.046171923181079905,0.47176127614236596,45360.0,1814400.0,0.14285714285714285,645583.6593651093,0.0
672,4FGL J0240.5+6113,None,2.77543430096461e-08,0.03357165330446792,0.3430181139089913,30240.0,1209600.0,0.14285714285714285,724957.1531193268,0.0
673,4FGL J0240.5+6113,None,5.046244183572018e-08,0.030519684822243563,0.3118346490081739,15120.0,604800.0,0.14285714285714285,563886.9475555667,0.0
674,4FGL J0242.3+1102,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
675,4FGL J0242.3+5216,BCU,1.178045230663951e-09,0.10010368664853082,0.9969947017847309,2124360.0,84974400.0,0.03457041179461108,2090534.5365549005,-0.8932384341637011
676,4FGL J0242.3+5216,BCU,2.025272894780717e-09,0.1096272116853223,1.0918453943204858,1353240.0,54129600.0,0.052673583399840386,1523570.2346114006,0.9776536312849162
677,4FGL J0242.3+5216,BCU,1.0625215367469e-09,0.008353969330518827,0.08320236187346898,196560.0,7862400.0,0.03296703296703297,7619878.496186034,0.0
678,4FGL J0242.3+5216,BCU,7.501220421819996e-10,0.02653991795003289,0.2643275034903284,884520.0,35380800.0,0.026862026862026864,5088005.555113474,-0.9572649572649573
679,4FGL J0242.6+1735,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
